%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1732085276070807885,1732085276070425271,9,2.5775,-0.87,0.5,32.150832666666666,-83.62,-83.5
1732085276171582871,1732085276170529603,9,2.5775,-0.87,0.5,32.175847999999995,-83.69,-85.05
1732085276271386836,1732085276270476818,9,2.5775,-0.87,0.5,32.207117000000004,-83.56,-83.45
1732085276370869880,1732085276370477914,9,2.5775,-0.87,0.5,32.25089333333333,-83.51,-83.39
1732085276470997804,1732085276470460653,9,2.5775,-0.87,0.5,32.300923000000004,-83.41,-83.13
1732085276571788171,1732085276570505142,9,2.5775,-0.87,0.5,32.332192,-83.48,-83.08
1732085276670983979,1732085276670435667,9,2.5775,-0.87,0.5,32.350952666666664,-83.54,-83.26
1732085276771141727,1732085276770449161,9,2.5775,-0.87,0.5,32.35720633333333,-84.65,-84.64
1732085276870816506,1732085276870446920,9,2.5775,-0.87,0.5,32.350953000000004,-83.0,-85.09
1732085276970921591,1732085276970438480,9,2.5775,-0.87,0.5,32.31968533333333,-83.75,-83.87
1732085277070905529,1732085277070501089,9,2.5775,-0.87,0.5,32.275909000000006,-83.11,-83.03
1732085277170968527,1732085277170455455,9,2.5775,-0.87,0.5,32.219624333333336,-83.38,-84.03
1732085277271006370,1732085277270468950,9,2.5775,-0.87,0.5,32.19460866666667,-82.98,-83.22
1732085277370847606,1732085277370464801,9,2.5775,-0.87,0.5,32.18210166666667,-82.65,-82.34
1732085277471990620,1732085277471705436,9,2.5775,-0.87,0.5,32.18210166666666,-82.69,-82.37
1732085277572528891,1732085277572414159,9,2.5775,-0.87,0.5,32.18210166666667,-83.02,-82.69
1732085277672822074,1732085277672559976,9,2.5775,-0.87,0.5,32.15708633333333,-83.16,-82.88
1732085277773140576,1732085277772922515,9,2.5775,-0.87,0.5,32.163339666666666,-82.47,-84.08
1732085277873807646,1732085277873526096,9,2.5775,-0.87,0.5,32.169593,-82.48,-82.11
1732085278003136081,1732085278002887010,9,2.5775,-0.87,0.5,32.175846666666665,-82.76,-82.45
1732085278072949113,1732085278072772502,9,2.5775,-0.87,0.5,32.13832433333334,-82.5,-82.18
1732085278172782731,1732085278172559499,9,2.5775,-0.87,0.5,32.144577999999996,-82.64,-83.36
1732085278271938419,1732085278271719932,9,2.5775,-0.87,0.5,32.144577999999996,-82.96,-82.54
1732085278372043476,1732085278371726751,9,2.5775,-0.87,0.5,32.150831333333336,-83.09,-82.94
1732085278471839098,1732085278471736431,9,2.5775,-0.87,0.5,32.13832433333334,-82.89,-82.42
1732085278570995712,1732085278570457458,9,2.5775,-0.87,0.5,32.12581733333333,-82.27,-81.89
1732085278672223439,1732085278671860694,9,2.5775,-0.87,0.5,32.11331033333333,-83.65,-84.18
1732085278772647647,1732085278772143602,9,2.5775,-0.87,0.5,32.12581733333334,-82.45,-82.21
1732085278873995435,1732085278873736381,9,2.5775,-0.87,0.5,32.13207066666667,-82.15,-82.58
1732085278973522816,1732085278973284959,9,2.5775,-0.87,0.5,32.13832433333334,-83.15,-82.85
1732085279270835558,1732085279270470142,9,2.5775,-0.87,0.5,32.132070666666664,-82.99,-84.01
1732085279373286301,1732085279373135089,9,2.5775,-0.87,0.5,32.150832666666666,-82.53,-82.31
1732085279473436625,1732085279473186254,9,2.5775,-0.87,0.5,32.157086,-83.84,-83.35
1732085279573133625,1732085279572969436,9,2.5775,-0.87,0.5,32.150832666666666,-82.33,-81.98
1732085279673458286,1732085279673310279,9,2.5775,-0.87,0.5,32.11331,-82.63,-82.42
1732085279773346764,1732085279773204803,9,2.5775,-0.87,0.5,32.100803,-82.06,-83.72
1732085279872592460,1732085279872343540,9,2.5775,-0.87,0.5,32.082041,-81.89,-83.54
1732085279973363669,1732085279973110675,9,2.5775,-0.87,0.5,32.06953266666667,-82.01,-82.18
1732085280072774812,1732085280072571277,9,2.5775,-0.87,0.5,32.02575566666666,-81.76,-81.61
1732085280172744597,1732085280172645568,9,2.5775,-0.87,0.5,31.994486999999996,-81.98,-81.77
1732085280273303556,1732085280273030757,9,2.5775,-0.87,0.5,31.950710666666666,-82.02,-81.81
1732085280372999802,1732085280372745037,9,2.5775,-0.87,0.5,31.919441666666668,-82.68,-84.37
1732085280472714779,1732085280472514867,9,2.5775,-0.87,0.5,31.856903666666668,-81.88,-82.6
1732085280572628523,1732085280572442293,9,2.5775,-0.87,0.5,31.813126999999998,-84.26,-84.45
1732085280673439209,1732085280673306226,9,2.5775,-0.87,0.5,31.750589,-82.03,-82.05
1732085280772862803,1732085280772668600,9,2.5775,-0.87,0.5,31.700558666666666,-82.01,-81.89
1732085280873525127,1732085280873279094,9,2.5775,-0.87,0.5,31.638020666666666,-82.32,-83.56
1732085280973518206,1732085280972980737,9,2.5775,-0.87,0.5,31.581735999999996,-82.3,-82.37
1732085281073194615,1732085281072842121,9,2.5775,-0.87,0.5,31.525451333333333,-81.85,-81.99
1732085281173164177,1732085281172917366,9,2.5775,-0.87,0.5,31.456659333333334,-81.78,-81.62
1732085281272176101,1732085281271898984,9,2.5775,-0.87,0.5,31.39412133333333,-81.88,-82.09
1732085281371915129,1732085281371574878,9,2.5775,-0.87,0.5,31.325329666666665,-83.09,-82.82
1732085281472218926,1732085281471852064,9,2.5775,-0.87,0.5,31.275298666666668,-82.45,-83.78
1732085281572040641,1732085281571753978,9,2.5775,-0.87,0.5,31.206506666666666,-81.92,-82.0
1732085281671963314,1732085281671700239,9,2.5775,-0.87,0.5,31.150222,-82.42,-82.06
1732085281772283874,1732085281771732330,9,2.5775,-0.87,0.5,31.075176666666664,-83.53,-83.5
1732085281872038232,1732085281871683120,9,2.5775,-0.87,0.5,31.006384999999998,-83.13,-82.69
1732085281970863256,1732085281970492839,9,2.5775,-0.87,0.5,30.92508566666667,-82.34,-82.06
1732085282072249919,1732085282071812152,9,2.5775,-0.87,0.5,30.831278666666666,-81.79,-83.07
1732085282171999278,1732085282171772718,9,2.5775,-0.87,0.5,30.749979333333332,-81.88,-81.92
1732085282271896403,1732085282271646499,9,2.5775,-0.87,0.5,30.656171999999998,-81.72,-82.54
1732085282371022912,1732085282370436906,9,2.5775,-0.87,0.5,30.568618333333333,-82.02,-81.99
1732085282471882581,1732085282471724271,9,2.5775,-0.87,0.5,30.474811,-82.43,-82.08
1732085283003736018,1732085283003452062,9,2.5775,-0.87,0.5,30.043298333333336,-82.01,-82.12
1732085283073403355,1732085283072868108,9,2.5775,-0.87,0.5,29.943237666666665,-82.86,-82.35
1732085283172181265,1732085283171989440,9,2.5775,-0.87,0.5,29.868192333333337,-81.88,-81.52
1732085283274030429,1732085283273811340,9,2.5775,-0.87,0.5,29.774385666666664,-81.74,-81.71
1732085283373879713,1732085283373618364,9,2.5775,-0.87,0.5,29.686832,-82.02,-81.67
1732085283473744416,1732085283473554134,9,2.5775,-0.87,0.5,29.593025,-82.47,-82.05
1732085283573554046,1732085283573402166,9,2.5775,-0.87,0.5,29.499217666666667,-82.37,-82.73
1732085283673720440,1732085283673517227,9,2.5775,-0.87,0.5,29.392902666666668,-81.96,-82.42
1732085283773327963,1732085283773147344,9,2.5775,-0.87,0.5,29.305348999999996,-82.51,-82.11
1732085283872084097,1732085283871779918,9,2.5775,-0.87,0.5,29.224049666666662,-82.24,-81.68
1732085283971837010,1732085283971565723,9,2.5775,-0.87,0.5,29.149004333333334,-83.63,-83.16
1732085284071942440,1732085284071556568,9,2.5775,-0.87,0.5,28.936374999999998,-81.92,-82.23
1732085284171689663,1732085284171510934,9,2.5775,-0.87,0.5,28.842567666666667,-82.44,-82.1
1732085284273842713,1732085284273667335,9,2.5775,-0.87,0.5,28.723744666666665,-81.72,-81.71
1732085284373860389,1732085284373413562,9,2.5775,-0.87,0.5,28.61742966666667,-81.63,-81.44
1732085284472867595,1732085284472690105,9,2.5775,-0.87,0.5,28.504861333333334,-81.82,-82.15
1732085284572636930,1732085284572457313,9,2.5775,-0.87,0.5,28.429816333333335,-81.7,-81.56
1732085284673170113,1732085284672937631,9,2.5775,-0.87,0.5,28.342263333333335,-82.32,-82.81
1732085284773364658,1732085284773049592,9,2.5775,-0.87,0.5,28.254709666666667,-82.67,-82.35
1732085284870962053,1732085284870454072,9,2.5775,-0.87,0.5,28.160902333333336,-81.93,-83.12
1732085284970935166,1732085284970460176,9,2.5775,-0.87,0.5,28.073348666666664,-82.77,-82.87
1732085285070965671,1732085285070464849,9,2.5775,-0.87,0.5,27.96078,-81.79,-81.76
1732085285170946797,1732085285170516967,9,2.5775,-0.87,0.5,27.854465,-82.37,-82.09
1732085285271079070,1732085285270462512,9,2.5775,-0.87,0.5,27.748150666666664,-81.62,-82.74
1732085285370934184,1732085285370473623,9,2.5775,-0.87,0.5,27.654343333333333,-82.29,-82.19
1732085285470806553,1732085285470478773,9,2.5775,-0.87,0.5,27.560536,-81.98,-82.0
1732085285574189719,1732085285574016809,9,2.5775,-0.87,0.5,27.46672866666667,-82.59,-82.57
1732085285673415450,1732085285673213958,9,2.5775,-0.87,0.5,27.416698333333333,-81.36,-81.58
1732085285774352570,1732085285774078369,9,2.5775,-0.87,0.5,27.360414333333335,-82.59,-82.96
1732085285873745559,1732085285873460769,9,2.5775,-0.87,0.5,27.329145333333333,-81.89,-83.14
1732085285973684836,1732085285973474264,9,2.5775,-0.87,0.5,27.272861333333335,-81.96,-81.71
1732085286073563422,1732085286073388576,9,2.5775,-0.87,0.5,27.222831000000003,-81.35,-81.49
1732085286174089614,1732085286173776149,9,2.5775,-0.87,0.5,27.197815666666667,-82.74,-83.83
1732085286274128593,1732085286273913621,9,2.5775,-0.87,0.5,27.166546666666665,-81.66,-81.43
1732085286373618685,1732085286373420238,9,2.5775,-0.87,0.5,27.154039,-81.47,-81.61
1732085286473772768,1732085286473596811,9,2.5775,-0.87,0.5,27.110262666666667,-81.16,-82.72
1732085286574170659,1732085286573993921,9,2.5775,-0.87,0.5,27.097754999999996,-81.12,-81.3
1732085286674010903,1732085286673543214,9,2.5775,-0.87,0.5,27.066486,-81.17,-81.55
1732085286775167593,1732085286774927854,9,2.5775,-0.87,0.5,27.060231666666667,-81.27,-81.39
1732085286873437075,1732085286873177766,9,2.5775,-0.87,0.5,27.053978,-81.13,-81.18
1732085286973602894,1732085286973366022,9,2.5775,-0.87,0.5,27.066485666666665,-81.05,-81.18
1732085287073246933,1732085287073170661,9,2.5775,-0.87,0.5,27.085247,-81.75,-81.84
1732085287173597064,1732085287173405408,9,2.5775,-0.87,0.5,27.085247,-80.63,-80.85
1732085287273769816,1732085287273589611,9,2.5775,-0.87,0.5,27.091500666666672,-81.2,-81.32
1732085287373632223,1732085287373516559,9,2.5775,-0.87,0.5,27.072739333333335,-80.59,-81.57
1732085287473577550,1732085287473328590,9,2.5775,-0.87,0.5,27.053977333333332,-80.59,-81.64
1732085287570891555,1732085287570496559,9,2.5775,-0.87,0.5,27.047723666666666,-80.81,-81.16
1732085287670800058,1732085287670481443,9,2.5775,-0.87,0.5,27.060231666666667,-81.04,-81.43
1732085287771213920,1732085287770457029,9,2.5775,-0.87,0.5,27.097755000000003,-81.7,-81.35
1732085287872908352,1732085287872660636,9,2.5775,-0.87,0.5,27.110262000000002,-80.66,-80.89
1732085288002145428,1732085288001833200,9,2.5775,-0.87,0.5,27.12276966666667,-81.03,-81.03
1732085288070833345,1732085288070448637,9,2.5775,-0.87,0.5,27.097754,-80.77,-81.37
1732085288170726388,1732085288170426368,9,2.5775,-0.87,0.5,27.091500666666672,-80.56,-80.9
1732085288270638650,1732085288270456790,9,2.5775,-0.87,0.5,27.060231666666667,-80.87,-81.24
1732085288371042761,1732085288370467185,9,2.5775,-0.87,0.5,27.047724,-80.95,-81.92
1732085288473445281,1732085288473252534,9,2.5775,-0.87,0.5,27.047724,-80.77,-80.93
1732085288573505836,1732085288573287010,9,2.5775,-0.87,0.5,27.053977333333336,-80.53,-80.81
1732085288673649038,1732085288673411607,9,2.5775,-0.87,0.5,27.060231666666667,-80.31,-81.22
1732085288773838269,1732085288773617506,9,2.5775,-0.87,0.5,27.047723666666666,-80.49,-80.9
1732085288873493417,1732085288873337745,9,2.5775,-0.87,0.5,27.047723666666666,-80.45,-80.94
1732085288973743153,1732085288973591089,9,2.5775,-0.87,0.5,27.053977,-80.73,-80.94
1732085289073369996,1732085289073176622,9,2.5775,-0.87,0.5,27.035216000000002,-81.06,-81.53
1732085289173390735,1732085289173199176,9,2.5775,-0.87,0.5,27.02270833333333,-80.31,-80.8
1732085289273752760,1732085289273600101,9,2.5775,-0.87,0.5,27.003947333333333,-80.41,-80.65
1732085289373597619,1732085289373380899,9,2.5775,-0.87,0.5,27.003947333333333,-81.54,-81.31
1732085289473203316,1732085289472931623,9,2.5775,-0.87,0.5,26.978932666666665,-80.85,-81.2
1732085289573536896,1732085289573290348,9,2.5775,-0.87,0.5,26.985186,-81.82,-82.82
1732085289673467139,1732085289673356294,9,2.5775,-0.87,0.5,26.96642466666667,-80.54,-81.44
1732085289772851719,1732085289772597551,9,2.5775,-0.87,0.5,26.978932333333333,-80.11,-80.73
1732085289872971451,1732085289872665405,9,2.5775,-0.87,0.5,26.947663333333335,-80.27,-81.06
1732085289970884615,1732085289970506668,9,2.5775,-0.87,0.5,26.941409000000004,-80.01,-81.63
1732085290070917414,1732085290070476293,9,2.5775,-0.87,0.5,26.922647,-80.21,-81.25
1732085290172074603,1732085290171626329,9,2.5775,-0.87,0.5,26.922647,-79.95,-81.45
1732085290271838512,1732085290271583557,9,2.5775,-0.87,0.5,26.916393333333332,-79.92,-80.88
1732085290372004023,1732085290371872663,9,2.5775,-0.87,0.5,26.903886333333332,-80.11,-81.75
1732085290472134758,1732085290471757888,9,2.5775,-0.87,0.5,26.891379333333333,-79.72,-80.76
1732085290573621402,1732085290573475360,9,2.5775,-0.87,0.5,26.897633,-79.98,-81.07
1732085290671859284,1732085290671605825,9,2.5775,-0.87,0.5,26.897633,-80.14,-81.29
1732085290771892797,1732085290771584987,9,2.5775,-0.87,0.5,26.916394333333333,-80.33,-80.94
1732085290871922367,1732085290871659040,9,2.5775,-0.87,0.5,26.916394333333333,-80.21,-80.77
1732085290972309303,1732085290971741199,9,2.5775,-0.87,0.5,26.922647666666666,-79.91,-80.83
1732085291072042217,1732085291071757316,9,2.5775,-0.87,0.5,26.910139666666666,-79.97,-81.26
1732085291171993781,1732085291171765327,9,2.5775,-0.87,0.5,26.910139666666666,-80.12,-80.7
1732085291272881034,1732085291272675275,9,2.5775,-0.87,0.5,26.922647666666666,-80.31,-80.71
1732085291373191880,1732085291373038530,9,2.5775,-0.87,0.5,26.93515566666667,-80.41,-80.74
1732085291472833219,1732085291472667694,9,2.5775,-0.87,0.5,26.96642466666667,-80.12,-81.01
1732085291572865970,1732085291572757482,9,2.5775,-0.87,0.5,26.985186,-80.51,-80.67
1732085291673016194,1732085291672675371,9,2.5775,-0.87,0.5,27.003947333333333,-80.21,-81.15
1732085291773403905,1732085291773040056,9,2.5775,-0.87,0.5,26.997694,-80.47,-81.53
1732085291872170762,1732085291871750354,9,2.5775,-0.87,0.5,27.016454999999997,-80.68,-81.18
1732085291971811807,1732085291971723079,9,2.5775,-0.87,0.5,27.02270833333333,-80.43,-81.36
1732085292071940947,1732085292071667432,9,2.5775,-0.87,0.5,27.066485,-80.79,-80.85
1732085292172062216,1732085292171713352,9,2.5775,-0.87,0.5,27.091500666666665,-80.52,-80.97
1732085292273301059,1732085292273053407,9,2.5775,-0.87,0.5,27.14153166666667,-81.58,-82.13
1732085292372854194,1732085292372531652,9,2.5775,-0.87,0.5,27.154039333333333,-80.37,-80.79
1732085292472302089,1732085292472004652,9,2.5775,-0.87,0.5,27.179054333333337,-80.1,-80.64
1732085292571982110,1732085292571654081,9,2.5775,-0.87,0.5,27.185308000000003,-79.74,-80.6
1732085292671857003,1732085292671676635,9,2.5775,-0.87,0.5,27.204069333333333,-80.2,-81.0
1732085292772077722,1732085292771839380,9,2.5775,-0.87,0.5,27.216577,-80.03,-80.77
1732085292871865767,1732085292871668577,9,2.5775,-0.87,0.5,27.241592666666666,-80.28,-81.08
1732085293002095397,1732085293001714944,9,2.5775,-0.87,0.5,27.247847000000004,-79.92,-80.78
1732085293071976131,1732085293071652650,9,2.5775,-0.87,0.5,27.285369666666668,-79.87,-80.77
1732085293171975718,1732085293171674728,9,2.5775,-0.87,0.5,27.31038433333333,-79.82,-80.81
1732085293272151311,1732085293271898031,9,2.5775,-0.87,0.5,27.360414666666667,-80.19,-81.4
1732085293371761594,1732085293371677875,9,2.5775,-0.87,0.5,27.385430333333336,-82.47,-82.39
1732085293471805525,1732085293471568107,9,2.5775,-0.87,0.5,27.410445999999997,-81.38,-81.17
1732085293571927955,1732085293571587324,9,2.5775,-0.87,0.5,27.429207333333334,-81.03,-81.38
1732085293672074840,1732085293671774625,9,2.5775,-0.87,0.5,27.447968666666668,-80.13,-80.92
1732085293771928546,1732085293771678447,9,2.5775,-0.87,0.5,27.479237666666666,-79.59,-80.63
1732085293871783513,1732085293871566057,9,2.5775,-0.87,0.5,27.497998999999997,-79.53,-80.64
1732085293972204535,1732085293971761941,9,2.5775,-0.87,0.5,27.516760333333334,-79.81,-80.6
1732085294072173416,1732085294071633577,9,2.5775,-0.87,0.5,27.541775333333334,-80.42,-80.78
1732085294172193249,1732085294171912431,9,2.5775,-0.87,0.5,27.554282999999998,-80.26,-81.47
1732085294272234631,1732085294271998167,9,2.5775,-0.87,0.5,27.59180566666667,-80.31,-80.79
1732085294371947894,1732085294371649742,9,2.5775,-0.87,0.5,27.629328666666666,-79.88,-80.77
1732085294472055618,1732085294471628189,9,2.5775,-0.87,0.5,27.660597666666664,-80.73,-81.1
1732085294571727846,1732085294571539163,9,2.5775,-0.87,0.5,27.685613,-80.31,-81.29
1732085294671803591,1732085294671613931,9,2.5775,-0.87,0.5,27.704374333333334,-80.44,-81.28
1732085294772041351,1732085294771766901,9,2.5775,-0.87,0.5,27.75440466666667,-80.92,-81.29
1732085294871891712,1732085294871675491,9,2.5775,-0.87,0.5,27.791927333333334,-81.08,-80.99
1732085294971808267,1732085294971543312,9,2.5775,-0.87,0.5,27.83570366666667,-82.4,-82.2
1732085295071929626,1732085295071701765,9,2.5775,-0.87,0.5,27.860718666666667,-82.02,-83.41
1732085295170804083,1732085295170458555,9,2.5775,-0.87,0.5,27.885734,-83.74,-85.72
1732085295270828055,1732085295270427465,9,2.5775,-0.87,0.5,27.898241666666667,-83.18,-82.78
1732085295370772679,1732085295370358705,9,2.5775,-0.87,0.5,27.92951066666667,-83.07,-85.18
1732085295471029582,1732085295470507621,9,2.5775,-0.87,0.5,27.948272000000003,-83.14,-82.89
1732085295971073146,1732085295970439195,9,2.5775,-0.87,0.5,28.035826666666665,-81.67,-83.14
1732085296071947263,1732085296071702718,9,2.5775,-0.87,0.5,28.035826666666665,-81.41,-81.22
1732085296171869659,1732085296171591281,9,2.5775,-0.87,0.5,28.048334333333333,-81.7,-81.63
1732085296270752122,1732085296270541667,9,2.5775,-0.87,0.5,28.029573,-81.47,-81.52
1732085296370868497,1732085296370441913,9,2.5775,-0.87,0.5,28.048334333333333,-81.29,-82.56
1732085296473227172,1732085296472931146,9,2.5775,-0.87,0.5,28.054588,-81.13,-81.15
1732085296572914595,1732085296572691202,9,2.5775,-0.87,0.5,28.054588,-80.72,-81.0
1732085296672938756,1732085296672537326,9,2.5775,-0.87,0.5,28.054588,-80.99,-81.14
1732085296773188219,1732085296773041009,9,2.5775,-0.87,0.5,28.06709566666667,-80.68,-80.99
1732085296872871665,1732085296872516632,9,2.5775,-0.87,0.5,28.073349333333336,-81.5,-81.53
1732085296973257828,1732085296972993135,9,2.5775,-0.87,0.5,28.073349333333336,-81.31,-81.25
1732085297073260759,1732085297073032379,9,2.5775,-0.87,0.5,28.054588,-81.55,-81.32
1732085297173292004,1732085297172819852,9,2.5775,-0.87,0.5,28.02331866666667,-81.09,-81.34
1732085297272796828,1732085297272675037,9,2.5775,-0.87,0.5,27.973288333333333,-81.98,-82.48
1732085297372674838,1732085297372516393,9,2.5775,-0.87,0.5,27.923257333333336,-81.69,-81.52
1732085297472536647,1732085297472343206,9,2.5775,-0.87,0.5,27.885735,-81.55,-82.07
1732085297572742497,1732085297572603702,9,2.5775,-0.87,0.5,27.848211666666668,-81.24,-82.01
1732085297672514096,1732085297672386407,9,2.5775,-0.87,0.5,27.83570466666667,-83.11,-82.88
1732085297773075453,1732085297772909641,9,2.5775,-0.87,0.5,27.816942666666666,-81.97,-82.1
1732085297872730634,1732085297872545003,9,2.5775,-0.87,0.5,27.816942666666666,-81.58,-83.03
1732085298003401594,1732085298003196954,9,2.5775,-0.87,0.5,27.798180666666667,-82.88,-82.71
1732085298073897637,1732085298073459625,9,2.5775,-0.87,0.5,27.791927,-81.26,-81.55
1732085298172732378,1732085298172582149,9,2.5775,-0.87,0.5,27.760658000000003,-81.85,-81.96
1732085298272844888,1732085298272623062,9,2.5775,-0.87,0.5,27.766912,-81.83,-81.96
1732085298372848705,1732085298372637510,9,2.5775,-0.87,0.5,27.773165666666667,-82.86,-84.46
1732085298471722084,1732085298471627473,9,2.5775,-0.87,0.5,27.779419666666666,-82.52,-82.57
1732085298573159479,1732085298572976827,9,2.5775,-0.87,0.5,27.773165666666667,-82.26,-81.91
1732085298672036827,1732085298671780824,9,2.5775,-0.87,0.5,27.779419666666666,-82.1,-81.75
1732085298773314517,1732085298773068904,9,2.5775,-0.87,0.5,27.791927,-81.9,-82.31
1732085298873084975,1732085298872853755,9,2.5775,-0.87,0.5,27.798181,-82.47,-84.24
1732085298972884478,1732085298972740173,9,2.5775,-0.87,0.5,27.785673333333335,-83.18,-82.82
1732085299071869250,1732085299071559906,9,2.5775,-0.87,0.5,27.77941966666667,-81.93,-81.77
1732085299172023799,1732085299171598434,9,2.5775,-0.87,0.5,27.773165666666667,-83.04,-82.66
1732085299272021541,1732085299271797180,9,2.5775,-0.87,0.5,27.785673333333335,-82.83,-83.74
1732085299372718645,1732085299372573375,9,2.5775,-0.87,0.5,27.779419666666666,-83.07,-82.59
1732085299470637183,1732085299470467805,9,2.5775,-0.87,0.5,27.773166000000003,-82.36,-81.9
1732085299570835537,1732085299570482730,9,2.5775,-0.87,0.5,27.741896999999998,-81.84,-83.23
1732085299670745062,1732085299670449733,9,2.5775,-0.87,0.5,27.716881666666666,-83.1,-82.76
1732085299770761690,1732085299770465850,9,2.5775,-0.87,0.5,27.66685133333333,-81.94,-81.54
1732085299873900532,1732085299873765707,9,2.5775,-0.87,0.5,27.629328666666666,-83.32,-83.5
1732085299972604738,1732085299972400188,9,2.5775,-0.87,0.5,27.59805966666667,-81.82,-81.66
1732085300072740443,1732085300072578191,9,2.5775,-0.87,0.5,27.57929833333333,-82.86,-82.45
1732085300172130323,1732085300171758174,9,2.5775,-0.87,0.5,27.541775,-82.0,-81.61
1732085300271909430,1732085300271684408,9,2.5775,-0.87,0.5,27.50425233333333,-81.91,-81.55
1732085300371926436,1732085300371607542,9,2.5775,-0.87,0.5,27.454221999999998,-82.41,-83.55
1732085300471826504,1732085300471733808,9,2.5775,-0.87,0.5,27.404191666666666,-83.59,-83.57
1732085300572139117,1732085300571844100,9,2.5775,-0.87,0.5,27.347907000000003,-81.94,-81.86
1732085300671923102,1732085300671702623,9,2.5775,-0.87,0.5,27.291622333333333,-82.75,-82.35
1732085300772152390,1732085300771739244,9,2.5775,-0.87,0.5,27.235338333333335,-82.43,-82.13
1732085300871791852,1732085300871514558,9,2.5775,-0.87,0.5,27.097754666666663,-84.19,-83.67
1732085300971895343,1732085300971631288,9,2.5775,-0.87,0.5,27.035216666666667,-82.23,-82.04
1732085301071815715,1732085301071699380,9,2.5775,-0.87,0.5,26.99769433333333,-81.32,-81.16
1732085301172187715,1732085301171668052,9,2.5775,-0.87,0.5,26.910140666666667,-82.04,-82.08
1732085301271911262,1732085301271598339,9,2.5775,-0.87,0.5,26.835094666666667,-81.91,-81.95
1732085301372155106,1732085301371709346,9,2.5775,-0.87,0.5,26.753794999999997,-82.24,-82.14
1732085301472121487,1732085301471709489,9,2.5775,-0.87,0.5,26.685003333333338,-81.36,-81.47
1732085301572130890,1732085301571626186,9,2.5775,-0.87,0.5,26.603703999999997,-81.41,-81.5
1732085301671761886,1732085301671555757,9,2.5775,-0.87,0.5,26.516150333333332,-81.7,-82.2
1732085302173080744,1732085302172740697,9,2.5775,-0.87,0.5,26.172190333333333,-81.7,-82.59
1732085302273437753,1732085302273262262,9,2.5775,-0.87,0.5,26.05962166666667,-81.85,-81.91
1732085302373971622,1732085302373694658,9,2.5775,-0.87,0.5,25.953306666666666,-81.27,-81.32
1732085302472792519,1732085302472600221,9,2.5775,-0.87,0.5,25.884514999999997,-81.83,-81.65
1732085302572767097,1732085302572525501,9,2.5775,-0.87,0.5,25.796961999999997,-82.12,-82.51
1732085302673611647,1732085302673411607,9,2.5775,-0.87,0.5,25.715662666666663,-81.06,-82.85
1732085302773421026,1732085302773236989,9,2.5775,-0.87,0.5,25.59684066666667,-81.98,-82.12
1732085302873444752,1732085302873306512,9,2.5775,-0.87,0.5,25.503033666666667,-81.43,-81.49
1732085303004310425,1732085303004143476,9,2.5775,-0.87,0.5,25.409226333333336,-82.72,-82.41
1732085303073456773,1732085303073281764,9,2.5775,-0.87,0.5,25.309164999999997,-81.88,-82.21
1732085303173444375,1732085303173251867,9,2.5775,-0.87,0.5,25.215357666666666,-81.06,-81.09
1732085303272873506,1732085303272740364,9,2.5775,-0.87,0.5,25.12155033333333,-80.97,-82.59
1732085303373047184,1732085303372841358,9,2.5775,-0.87,0.5,25.040250666666665,-81.31,-82.03
1732085303472866814,1732085303472614049,9,2.5775,-0.87,0.5,24.933935666666667,-81.34,-81.86
1732085303572938404,1732085303572759628,9,2.5775,-0.87,0.5,24.82136733333333,-81.73,-82.01
1732085303672967483,1732085303672742128,9,2.5775,-0.87,0.5,24.702545333333333,-80.87,-81.19
1732085303772851883,1732085303772677421,9,2.5775,-0.87,0.5,24.614992333333333,-81.79,-83.24
1732085303872675022,1732085303872485637,9,2.5775,-0.87,0.5,24.514931666666666,-81.09,-81.56
1732085303973050846,1732085303972798109,9,2.5775,-0.87,0.5,24.427378000000004,-80.86,-82.2
1732085304073063907,1732085304072747468,9,2.5775,-0.87,0.5,24.333570666666663,-80.8,-82.22
1732085304172698376,1732085304172445297,9,2.5775,-0.87,0.5,24.227255666666668,-81.2,-81.54
1732085304272963688,1732085304272575139,9,2.5775,-0.87,0.5,24.114687,-81.29,-81.74
1732085304373055272,1732085304372891664,9,2.5775,-0.87,0.5,24.00211866666667,-81.1,-81.34
1732085304472556573,1732085304472406625,9,2.5775,-0.87,0.5,23.927073333333336,-81.38,-81.22
1732085304572660293,1732085304572392225,9,2.5775,-0.87,0.5,23.839520333333336,-81.01,-81.7
1732085304672534512,1732085304672284364,9,2.5775,-0.87,0.5,23.739459333333333,-81.11,-81.48
1732085304771975297,1732085304771599531,9,2.5775,-0.87,0.5,23.60812866666667,-80.65,-81.12
1732085304871871984,1732085304871628046,9,2.5775,-0.87,0.5,23.495560333333334,-80.9,-81.54
1732085304972974433,1732085304972739696,9,2.5775,-0.87,0.5,23.408006666666665,-81.16,-81.39
1732085305072978096,1732085305072777986,9,2.5775,-0.87,0.5,23.332961666666666,-81.21,-81.35
1732085305172102430,1732085305171778202,9,2.5775,-0.87,0.5,23.245408,-81.12,-81.88
1732085305272066118,1732085305271861314,9,2.5775,-0.87,0.5,23.132839666666666,-81.43,-81.75
1732085305371810569,1732085305371622800,9,2.5775,-0.87,0.5,23.03277866666667,-81.14,-81.25
1732085305471870358,1732085305471609354,9,2.5775,-0.87,0.5,22.938971999999996,-81.47,-82.6
