%time,field.pose_stamped.header.seq,field.pose_stamped.header.stamp,field.pose_stamped.header.frame_id,field.pose_stamped.pose.position.x,field.pose_stamped.pose.position.y,field.pose_stamped.pose.position.z,field.pose_stamped.pose.orientation.x,field.pose_stamped.pose.orientation.y,field.pose_stamped.pose.orientation.z,field.pose_stamped.pose.orientation.w,field.anchor_array.layout.data_offset,field.anchor_array.data0,field.anchor_array.data1,field.anchor_array.data2,field.anchor_array.data3
1733129607843436936,15365,1733129607842661857,map,41.56821436626738,-3.9195964766261637,-8.908261094150975,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129607949286946,15366,1733129607948839902,map,41.87628792359448,-4.204069405721849,-5.07153317025879,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129608051337639,15367,1733129608050851106,map,41.347494797744446,-3.9211638356903165,-7.605785697210555,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129608151229222,15368,1733129608150710344,map,40.61796666790582,-3.6249463428556354,-10.228945844927424,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129608251289197,15369,1733129608250839948,map,39.7472098662212,-3.1889431340186554,-12.74459029224585,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129608351232065,15370,1733129608350924968,map,39.501798151469934,-3.328364303552482,-13.297357644013728,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129608752158834,15371,1733129608751496791,map,36.489948545083095,-8.734291878207024,-17.124791715716125,0.0,0.0,0.0,1.0,0,12.0,3.0,5.0
1733129608952435791,15372,1733129608951863765,map,39.946204757506955,-10.267295347456159,-2.9185107565668,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129609526407087,15373,1733129609526257753,map,40.91357783713925,-4.159311805815462,0.7192092955131806,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129609648007592,15374,1733129609647698163,map,40.33157712961142,-3.382752459052374,4.370926508097513,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129609722177463,15375,1733129609721653938,map,40.1420931841197,-4.150606704765777,2.885615136157457,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129609823686440,15376,1733129609822835683,map,40.017631993144114,-4.06425878279893,2.9817513482866667,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129609923610366,15377,1733129609923310518,map,39.89304836939197,-3.9743664363732916,3.139295012846634,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129610022106946,15378,1733129610021343708,map,39.780210132456084,-3.8090149942849436,3.3992630406445197,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129610123512571,15379,1733129610123197793,map,39.67569866506778,-3.971336733433707,3.187691392244142,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129610223869298,15380,1733129610223253488,map,39.59173728777713,-4.183293306769363,2.6940648532016147,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129610323008333,15381,1733129610322726249,map,39.525398773319345,-4.216390949589421,2.324422404689022,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129610424869967,15382,1733129610424025058,map,39.492396959410605,-3.848536693272918,2.4546386995905105,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129610522511312,15383,1733129610521659851,map,39.459430679943395,-3.435555681392973,2.6976980222293188,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129610623499446,15384,1733129610623067855,map,39.42288258587407,-3.293937064092232,2.4969461087706346,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129610723469538,15385,1733129610722962141,map,39.36593207195578,-3.455346175556025,2.2031154119175897,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129610821799282,15386,1733129610821469545,map,39.32915509373226,-3.4391079087336682,2.0666222627217348,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129610923108315,15387,1733129610922636508,map,39.315440941164,-3.2505268824076894,2.0363702149049026,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129611021855563,15388,1733129611021567583,map,39.311735419621,-3.1596573480622463,1.781969580297713,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129611122442576,15389,1733129611121831178,map,39.30713770484864,-3.1582892985823676,1.432128002992718,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129611221149564,15390,1733129611220680713,map,39.309282307907196,-3.152774048139341,1.2447604126716463,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129611321314469,15391,1733129611320773839,map,39.32608953015172,-2.9328387279134263,1.208376344277827,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129611422171401,15392,1733129611421648025,map,39.338356195327485,-2.824814234003732,1.3079546186956332,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129611523159852,15393,1733129611522163391,map,39.328759714163844,-2.9202778323839724,1.4348524150683337,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129611621692090,15394,1733129611621018409,map,39.31373976285315,-3.0315147155263866,1.7677783693271418,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129611722433650,15395,1733129611721467494,map,39.29139893974721,-3.1096252216077644,2.0308485656762176,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129611823132149,15396,1733129611822562456,map,39.28487567343063,-2.969007143678531,2.2619757544330814,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129611921566753,15397,1733129611920914888,map,39.279245008044896,-2.8362323286185562,2.4289859171627315,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129612023356561,15398,1733129612022640228,map,39.28527606270012,-2.6675092331817445,2.4249060162676077,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129612122027037,15399,1733129612121423959,map,39.28841349060882,-2.5882420168803097,2.2573594633584833,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129612221533748,15400,1733129612221223115,map,39.284064679737305,-2.683784345198575,1.8364510241740386,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129612322302457,15401,1733129612321574449,map,39.26792332791277,-2.761181613613122,1.4980460019046946,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129612421392523,15402,1733129612421085119,map,39.245766620855534,-2.916676625015285,1.1830377604156124,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129612523026882,15403,1733129612522558450,map,39.24005534283054,-2.779852154993618,1.0449496681396937,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129612622755363,15404,1733129612621870994,map,39.2260795919832,-2.8701906556124563,0.8886974918862931,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129612721782740,15405,1733129612721462011,map,39.21529448746516,-2.831907210992802,0.923918068124949,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129612821462487,15406,1733129612821060895,map,39.1895352609563,-3.0047828938275036,0.924413819127538,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129612921116036,15407,1733129612920773267,map,39.18334189468779,-2.80398248082147,1.2363843447846292,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129613022156221,15408,1733129613021579027,map,39.178657092555945,-2.6285162434323195,1.5961070723616984,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129613121972876,15409,1733129613121222734,map,39.182691894855274,-2.4048862848626276,1.5508775218691282,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129613222639278,15410,1733129613222069025,map,39.167825146039505,-2.5562046551755424,1.2549357004825716,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129613321804461,15411,1733129613321239233,map,39.18516530497725,-2.108469376762059,1.250782528889274,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129613421867285,15412,1733129613421431541,map,39.196975133119786,-1.6329289639977438,1.2950819596084489,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129613523010776,15413,1733129613522566556,map,39.11913782334418,-1.310072149089056,3.1735116806403973,0.0,0.0,0.0,1.0,0,12.0,9.0,5.0
1733129613621226173,15414,1733129613620871067,map,39.18232079099282,-0.8959648595594725,2.0901605188035823,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129613721111070,15415,1733129613720881700,map,39.162233194739954,-1.4515550162788788,1.7390277796465303,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129613821456611,15416,1733129613820870161,map,39.14097155336843,-1.61393541153724,1.856702603956339,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129613921350706,15417,1733129613920933008,map,39.134821056091035,-1.5161124267689994,1.7836730076206668,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129614021391598,15418,1733129614020802974,map,39.12542682363201,-1.3012788847805714,2.019925414005697,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129614121892259,15419,1733129614121255874,map,39.12004239444128,-1.4349995096509949,1.765615424659845,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129614221130698,15420,1733129614220866441,map,39.11741073289041,-1.4388453551142497,1.8438227791407082,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129614323011905,15421,1733129614322215795,map,39.11494450457036,-1.4598685595687726,1.905770683518963,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129614421603037,15422,1733129614420923471,map,39.11556586231158,-1.4720563217540912,1.8824593461592196,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129614521400465,15423,1733129614521088838,map,39.11675539560623,-1.4960243609155448,1.8364397580366294,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129614823340455,15424,1733129614823041439,map,39.073779928022425,-1.6480469087092984,2.64115808948636,0.0,0.0,0.0,1.0,0,12.0,9.0,5.0
1733129614829091422,15425,1733129614828615427,map,39.08286694856946,-1.611839876916159,2.5241936682465203,0.0,0.0,0.0,1.0,0,12.0,9.0,5.0
1733129614921726000,15426,1733129614921493291,map,39.10894035292139,-1.2183020876635344,2.57012228509211,0.0,0.0,0.0,1.0,0,12.0,9.0,5.0
1733129615021704462,15427,1733129615021372318,map,39.14716989507143,-0.9755433801261022,2.1991330494340096,0.0,0.0,0.0,1.0,0,12.0,9.0,5.0
1733129615123209740,15428,1733129615122581720,map,39.15226391058678,-0.7500280004988878,2.5141416971563144,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129615221831441,15429,1733129615221163511,map,39.17309507311658,-0.5988476414248871,2.372632985477874,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129615321245571,15430,1733129615320922851,map,39.19731874884022,-0.4790268916062459,1.997735822474262,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129615420719474,15431,1733129615420295953,map,39.21708352636965,-0.387752134661208,1.5642718605448105,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129615520991622,15432,1733129615520673990,map,39.23209059674514,-0.04538167968145448,1.3208143423525642,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129615622497420,15433,1733129615622184753,map,39.24316448910269,0.3407908726549444,1.2192055149236112,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129615720849597,15434,1733129615720565080,map,39.24747115417876,0.5968562988792249,1.5779252335894554,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129615822178158,15435,1733129615821403741,map,39.2617513187199,0.4618540528681043,1.6846259236224796,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129615922001377,15436,1733129615921432018,map,39.27532191840399,0.30282544573521963,1.806662050492174,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129616021552035,15437,1733129616021011829,map,39.29616264262592,0.1622454933716059,1.590718139681597,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129616122529739,15438,1733129616122008085,map,39.30776522442999,0.42253987074244487,1.7816314698023223,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129616224098364,15439,1733129616223748683,map,39.32550706008067,0.5801990226409873,1.9385340971644902,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129616321768073,15440,1733129616321521043,map,39.34827010066049,0.6153181236442152,2.2360692625104828,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129616421845382,15441,1733129616420950412,map,39.38877583476313,0.3396872874655151,2.133388774292723,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129616521538722,15442,1733129616521047353,map,39.42512491446626,0.17382436107322893,1.9075455450685554,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129616622228138,15443,1733129616621921062,map,39.44985081279282,0.09393421554405101,1.6832565821670529,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129616721647484,15444,1733129616721059322,map,39.45909392193662,0.3663336096497265,1.7994003695602236,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129616821847358,15445,1733129616821163415,map,39.46471779870146,0.5282903658626681,2.170492191030118,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129616922550744,15446,1733129616922138452,map,39.46571091054475,0.899679315267551,2.4379073540999254,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129617021430180,15447,1733129617021170616,map,39.486585052338356,0.9651043167112354,2.454732132118925,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129617121343103,15448,1733129617120831489,map,39.50340197372123,1.23754009494507,2.1843832169800255,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129617221088979,15449,1733129617220662832,map,39.52502321852868,1.3335782383516126,2.030970382382487,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129617322378345,15450,1733129617321774482,map,39.550055492751596,1.3730582011245167,1.9845916360332791,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129617421680336,15451,1733129617421253919,map,39.58398253191474,1.3086344709427549,2.092609251322452,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129617521727804,15452,1733129617521423578,map,39.61526301598192,1.2622676468296332,2.269599917380991,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129617621982609,15453,1733129617621698856,map,39.618006087782874,1.6463884895846843,2.5044663382111967,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129617722792335,15454,1733129617722165107,map,39.60802793451971,2.016484517399439,2.8553483885761466,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129617823234260,15455,1733129617822482585,map,39.60766499062895,2.389955873734146,2.86795619194047,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129617923026439,15456,1733129617922358989,map,39.63370770926351,2.5227965752198003,2.767104628402041,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129618021945977,15457,1733129618021234035,map,39.65199387438033,2.8139777809208844,2.5042226159188545,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129618122020307,15458,1733129618121713876,map,39.664750281790404,3.0231596207369833,2.5424014092826885,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129618223497531,15459,1733129618222938060,map,39.72274841503433,2.8492629008973496,2.3112242739912565,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129618323255614,15460,1733129618322906017,map,39.811878957876274,2.248313487728305,2.13088248516212,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129618423540830,15461,1733129618422747850,map,39.88931713610539,1.8339363183387432,1.675954159575293,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129618521759556,15462,1733129618521119594,map,39.924249394732996,1.8575546019620022,1.663635976852029,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129618622663899,15463,1733129618622097253,map,39.937245511442654,2.2961459026931386,1.5318757320994743,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129618723959741,15464,1733129618722983598,map,39.94095779070121,2.774398530439385,1.4907443033893528,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129618822213541,15465,1733129618821568012,map,39.8998296318504,3.1409338321581775,2.605627855878414,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129618924861126,15466,1733129618924106836,map,39.87264311891409,3.798577760167961,2.497693807678911,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129619026094900,15467,1733129619025819301,map,39.9632157365783,3.5867168999919268,1.5438876160270514,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129619123090106,15468,1733129619122188329,map,40.01438755671812,3.505233911322422,0.8442948733079815,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129619223338456,15469,1733129619222639322,map,40.04264902429458,3.6012003419841028,0.5742119133432966,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129619323026222,15470,1733129619322318077,map,40.01785421672709,4.044272290992187,0.35822392177437,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129619422335477,15471,1733129619421610355,map,40.034268416255394,3.9731896427583226,-0.09755597620258459,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129619523954565,15472,1733129619523278951,map,40.035177026411894,3.92939752049797,-0.40481273759501146,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129619643408048,15473,1733129619642872095,map,40.05906352389264,3.7369266639347876,-0.37772405632094047,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129619727174640,15474,1733129619724492788,map,40.0465218371375,3.907729183968626,-0.13296617312281594,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129619823095360,15475,1733129619822502136,map,40.024946496763654,3.8781149325597366,-0.5836464699410401,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129619925154053,15476,1733129619924469947,map,39.98271103409997,4.060367612115911,-0.6398992410715632,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129620021547461,15477,1733129620021030902,map,39.94152801374049,4.110345672828047,-1.008660833138701,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129620122605792,15478,1733129620122003316,map,39.91100816600013,4.135977425989757,-1.1812288257926207,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129620221378306,15479,1733129620220923900,map,39.84911103346831,4.574413479699003,-1.238080527677572,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129620322959764,15480,1733129620322552919,map,39.67693234591712,5.886219211817422,-0.4378234893283253,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129621729964905,15481,1733129621729345321,map,39.76624219922133,4.555790470466598,1.6997940497223412,0.0,0.0,0.0,1.0,0,12.0,9.0,5.0
1733129621826134770,15482,1733129621825669288,map,39.651584067022604,4.5763510035842305,0.44639257554513617,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129621926171770,15483,1733129621925321102,map,39.57222755248677,4.8246365533007936,-0.3189338397023774,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129622027688222,15484,1733129622026936292,map,39.53720766069675,4.887912158783342,0.08913812028094262,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129622126188751,15485,1733129622125901937,map,39.49271457097991,4.9080094827726635,0.278913653571332,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129622227274749,15486,1733129622226681947,map,39.43484663279506,4.965173078774891,0.3499931583448015,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129622328194254,15487,1733129622327620983,map,39.395031150219864,4.8375390276107675,0.36685847559036494,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129622427902322,15488,1733129622427367925,map,39.268150537393716,5.092692961057914,-0.9177874107341665,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129622527554456,15489,1733129622526988506,map,39.22858291249943,4.992989990742703,-0.7450742802533932,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129622627886902,15490,1733129622627405881,map,39.18323595315035,4.899045857659779,-0.5797387996958148,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129622727366524,15491,1733129622727053880,map,39.11454987272724,5.009135908331392,-0.289120988988077,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129622828688721,15492,1733129622828062772,map,39.02851416429103,5.099057232196352,-0.3651176296843992,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129622927982503,15493,1733129622927736043,map,38.90649590604096,5.431868784819033,-0.4084342078747473,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129623029567563,15494,1733129623028870105,map,38.77835871049526,5.771084476829919,-0.4448396758270415,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129623128349472,15495,1733129623128057718,map,38.67709761569597,6.0019684034603795,-0.224366355387968,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129623228451415,15496,1733129623227860689,map,38.64038867482564,5.87042749424405,-0.0567009314108393,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129623328063736,15497,1733129623327493190,map,38.656527385439325,5.376967877347689,-0.005358539231560276,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129623429705313,15498,1733129623429090023,map,38.67905074203557,4.80952927265446,-0.0032029560997740127,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129623527508306,15499,1733129623526876688,map,38.64904663397593,4.525392919755211,0.2631797571343834,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129623628462402,15500,1733129623627483606,map,38.583051781742924,4.500804813657655,0.5307526109859505,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129623728068470,15501,1733129623727576255,map,38.48889047459907,4.597124037564457,0.8385981106254089,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129623827044426,15502,1733129623826536178,map,38.426084580241174,4.463612190212414,0.710488414125473,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129623930892320,15503,1733129623930099725,map,38.37462099486713,4.144784677716015,0.46713180684811134,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129624028006401,15504,1733129624027659416,map,38.30663765928894,3.9270466955960455,0.13766252744848725,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129624128595262,15505,1733129624127926349,map,38.09237377820602,4.487742255818306,-1.5033852815150044,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129624228868460,15506,1733129624227928161,map,38.02102927642451,4.54810085137249,-0.861321673995031,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129624329453359,15507,1733129624329034805,map,37.934428371625046,4.636568328964029,-0.022910799931556577,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129624428362196,15508,1733129624427685737,map,37.84823996822698,4.509730606544144,0.9058061555954586,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129624528334095,15509,1733129624527840137,map,37.727752559366635,4.571261433472141,1.2632057200077924,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129624901261506,15510,1733129624900483131,map,37.73284788386025,2.0837166141375296,-1.639619374679339,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129625428393091,15511,1733129625427604913,map,36.87053552511274,-1.755176809560126,5.484818335252909,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129625715385837,15512,1733129625714781761,map,36.688160714350836,1.9720391590856046,-2.395761555881743,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
