%time,field.pose_stamped.header.seq,field.pose_stamped.header.stamp,field.pose_stamped.header.frame_id,field.pose_stamped.pose.position.x,field.pose_stamped.pose.position.y,field.pose_stamped.pose.position.z,field.pose_stamped.pose.orientation.x,field.pose_stamped.pose.orientation.y,field.pose_stamped.pose.orientation.z,field.pose_stamped.pose.orientation.w,field.anchor_array.layout.data_offset,field.anchor_array.data0,field.anchor_array.data1,field.anchor_array.data2,field.anchor_array.data3
1730020354920834325,32861,1730020354920513629,map,8.70336707009668,10.190757888863837,1.279752247993562,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020355019451011,32862,1730020355018671035,map,8.67621378518097,10.187147232130126,1.157429317992594,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020355118670322,32863,1730020355117995023,map,8.627226164815527,10.2056496642356,1.140917945301953,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020355219503775,32864,1730020355218801736,map,8.569777846521877,10.230196151760634,1.009583359092051,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020355319782864,32865,1730020355319045066,map,8.515605523575974,10.251925665741027,0.8896046765776493,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020355419777313,32866,1730020355418908596,map,8.451940244166613,10.272449568575688,0.7224836717109483,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020355518584253,32867,1730020355518216848,map,8.487194803737129,10.194337114205084,0.5984902199008038,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020355649192661,32868,1730020355648947715,map,8.295182476125518,10.338539603876923,1.4303884764624781,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0
1730020355730593410,32869,1730020355729651212,map,8.247437829091005,10.338539603876923,1.1950278763326474,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020355833120440,32870,1730020355832779169,map,8.180943785104894,10.338539603877255,1.0005718189593484,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020355931627680,32871,1730020355930901765,map,8.098876014002307,10.338539603877491,0.7184115152701994,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020356021818174,32872,1730020356021198749,map,7.893497617813193,10.474260566036449,1.2333074913141777,0.0,0.0,0.0,1.0,0,5.0,9.0,12.0
1730020356120513904,32873,1730020356119709968,map,7.930255987911384,10.36514342236841,1.3111046448771206,0.0,0.0,0.0,1.0,0,5.0,9.0,12.0
1730020356219058326,32874,1730020356218600511,map,7.855534226220173,10.366759750628706,1.3480579923242881,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020356320588537,32875,1730020356319852828,map,8.049741179554946,10.082061004333776,1.4332389342202703,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020356420795420,32876,1730020356419967412,map,8.220383654553073,9.803265306541686,1.4086373725575503,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020356519366946,32877,1730020356518772840,map,8.19543897464917,9.738730289601179,1.3307416849927076,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020356619251085,32878,1730020356618922948,map,8.190683376052473,9.6559467667162,1.1626566021081453,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020356720552608,32879,1730020356719917774,map,8.163692728020752,9.598346634969387,1.04465965126181,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020356819958501,32880,1730020356819596052,map,8.125377554254765,9.547597340814555,1.0015194293612106,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020356918728466,32881,1730020356918331384,map,8.061986917575608,9.516651087460675,1.0271726750548231,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020357018971362,32882,1730020357018688201,map,8.001846887426929,9.477753401964456,1.1120020392451042,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020357118787543,32883,1730020357118248462,map,7.939498113076037,9.44127457471825,1.1886733627871469,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020357218904538,32884,1730020357218371629,map,7.87961884627744,9.400807502694114,1.276236933902708,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020357318771950,32885,1730020357318058013,map,7.832955790303327,9.342409346251122,1.2570029502252273,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020357420320824,32886,1730020357419816493,map,7.773199405083911,9.293937089310589,1.254803873673628,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020357518338958,32887,1730020357518174409,map,7.719142447721615,9.23205147138064,1.1814653207240315,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020357618485890,32888,1730020357618199586,map,7.652122351202739,9.18840118332011,1.2040153172705592,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020357718849074,32889,1730020357718185186,map,7.608423192544938,9.122295709209736,1.247764864617041,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020357818456146,32890,1730020357817955493,map,7.5701717897271905,9.057562624630322,1.4004628038232725,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020357919327502,32891,1730020357918661832,map,7.5457810786945325,8.974629664010406,1.5001186988596398,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020358018266491,32892,1730020358017701625,map,7.483968608989082,8.915433302145656,1.5830374977963988,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020358118798979,32893,1730020358118424892,map,7.416051591813773,8.857035520910177,1.591834965123074,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020358220313681,32894,1730020358219583034,map,7.315650187103041,8.825257531785132,1.6325929007186708,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020358319094218,32895,1730020358318270683,map,7.257834193852206,8.766837548365359,1.6348767670293474,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020358419411632,32896,1730020358418855428,map,7.192393847157126,8.713302188551543,1.6431782038358556,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020358518762127,32897,1730020358518162250,map,7.15722915560683,8.627155201479736,1.6586042596075574,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020358619606367,32898,1730020358618764400,map,7.10060259310957,8.547368318634666,1.6474442865046264,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020358719126184,32899,1730020358718856811,map,7.04563935917422,8.449715385700333,1.3390099217271694,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020358818352349,32900,1730020358817929983,map,6.9661045936581205,8.372266131230226,1.0287204600941235,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020358917805848,32901,1730020358917293548,map,6.881050469158656,8.305059597224542,0.785144916178166,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020359020726114,32902,1730020359019906520,map,6.756965520110346,8.318943700668829,1.1029303444329663,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020359121191881,32903,1730020359120565414,map,6.635222430528076,8.307857774117783,1.4272907679985072,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020359220389803,32904,1730020359219598770,map,6.519560725585319,8.269217620909268,1.6646547483121954,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020359320356016,32905,1730020359319744348,map,6.431942888269779,8.211059617388203,1.6970098202604407,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020359419141611,32906,1730020359418687820,map,6.352790876387769,8.150123862910071,1.6711646662524438,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020359519204913,32907,1730020359518539190,map,6.279815696311877,8.094354035788651,1.7028270224782356,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020359619192743,32908,1730020359618824720,map,6.240528972379418,8.0119721847927,1.6883449577077998,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020359719434948,32909,1730020359718894958,map,6.197528193342155,7.927044120623707,1.7270487887528156,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020359818863298,32910,1730020359817996025,map,6.139923742306281,7.84437820099055,1.7541890749886329,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020359918124275,32911,1730020359917716503,map,6.076443117997901,7.768611152426087,1.7952536910581613,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020360018042701,32912,1730020360017495870,map,6.019308359227975,7.69143254165326,1.7730333843746797,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020360118577143,32913,1730020360118088722,map,5.988480067205295,7.591568666321528,1.676750555286793,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020360217742497,32914,1730020360217290163,map,5.940456152431953,7.495788862700133,1.572896449947216,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020360319769912,32915,1730020360319169282,map,5.883832514646583,7.402906905665978,1.4855209746709996,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020360419927223,32916,1730020360419211149,map,5.853647577187727,7.31560220291267,1.2292566443582995,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020360518707504,32917,1730020360517941474,map,5.829021356863349,7.2207137041846154,1.0040419322656073,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020360619573741,32918,1730020360618916273,map,5.914663162061335,7.005282629909149,0.46117524861017634,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020360719133659,32919,1730020360718942165,map,5.903308929543049,6.821627146365849,0.21288829554416344,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020360820529088,32920,1730020360820227622,map,5.768720420031892,6.814807539006122,0.4864062981900058,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020360920679589,32921,1730020360920368194,map,5.606191320399558,6.822325429025872,0.8063663824289664,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020361019398713,32922,1730020361018668651,map,5.368604718448813,6.9968944441187695,1.708809840652186,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020361121170615,32923,1730020361120849132,map,5.255557576674408,6.913231008114762,2.512903311800507,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020361219816809,32924,1730020361219392061,map,5.016413272013559,6.911064277015247,3.2127516435468473,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020361319682316,32925,1730020361319139003,map,4.845406078552408,7.030452591050457,2.5852668006560515,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020361420017579,32926,1730020361419054508,map,4.679928962445752,7.095336562348745,1.826747656719366,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020361519360548,32927,1730020361518618345,map,4.761069668568278,6.81419397153205,1.1003260462397364,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020361619551371,32928,1730020361618900537,map,4.827491632489078,6.568395312789047,1.0474377803040589,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020361719522981,32929,1730020361719242572,map,4.872596501290777,6.346722273412673,1.0814160228233565,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020361820663930,32930,1730020361819858074,map,4.801896543711586,6.259953266474002,1.1085711640825417,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020361919421061,32931,1730020361919023275,map,4.736313551601396,6.17584183557389,1.1387646456399156,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020362019744162,32932,1730020362018993139,map,4.675505603757012,6.077559208446951,1.0661289839001111,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020362121410717,32933,1730020362120747566,map,4.610186170648919,5.982667494084911,0.9633091949037489,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020362220055053,32934,1730020362219375371,map,4.535169544837038,5.900398324478118,0.8982967433398452,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020362319380531,32935,1730020362318652868,map,4.4421048268864745,5.849035442619458,0.9369941101385095,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020362419420365,32936,1730020362418713808,map,4.356097932626675,5.792842210215504,1.001954676312337,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020362518423514,32937,1730020362517892599,map,4.274182399876447,5.732646635253615,1.072843543785655,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020362620844132,32938,1730020362619972705,map,4.201985601470675,5.659636112465853,1.1324355329600404,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020362718590688,32939,1730020362718082666,map,4.114510864387956,5.607676868931463,1.2374341530376713,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020362819335854,32940,1730020362818612575,map,4.024638190301632,5.553868199200489,1.3189918758297252,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020362918953526,32941,1730020362918302297,map,3.9478024066447275,5.484447299941476,1.3026761034567036,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020363020128855,32942,1730020363019458770,map,3.903601784102357,5.371724728775471,1.1999919449155882,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020363119767248,32943,1730020363118918895,map,3.8703197894637054,5.2484820166357675,1.1268988595872398,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020363220556763,32944,1730020363220271110,map,3.825097229232267,5.144107606815932,1.1530575561280663,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020363319699010,32945,1730020363318949937,map,3.7429103412083404,5.085189109816863,1.25673733643626,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020363419924559,32946,1730020363419149875,map,3.651236692262461,5.035099744772963,1.334875335213074,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020363518564608,32947,1730020363518291234,map,3.5504211389109295,4.989294978271581,1.392235164790186,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020363618310695,32948,1730020363617916584,map,3.4741208280028917,4.9144445118959545,1.356964741986012,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020363718689210,32949,1730020363718181848,map,3.39765537301543,4.8317177324454885,1.2731220274146011,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020363820478965,32950,1730020363820105075,map,3.331187000746468,4.734424191592002,1.160172387100423,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020363920080014,32951,1730020363919743537,map,3.245137453556917,4.656657107855981,1.1224168913502124,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020364019781763,32952,1730020364019185781,map,3.13228398987666,4.606461747234063,1.2213204936654936,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020364121123018,32953,1730020364120300531,map,3.025540637349475,4.550115671031517,1.3173391043537916,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020364219984999,32954,1730020364219619274,map,2.931873610863262,4.478098293610793,1.3612018029271273,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020364320619588,32955,1730020364319886684,map,2.8673278544826157,4.389496392236382,1.3113993251130391,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020364420480686,32956,1730020364419883251,map,2.7927082030731305,4.311853799580279,1.275850730824063,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020364520665839,32957,1730020364519996404,map,2.7402025805777357,4.255396046049601,0.9842633865840185,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020364619869938,32958,1730020364619277477,map,2.7412875531775587,4.090544585580333,0.6785745108394208,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020364719499669,32959,1730020364719334125,map,2.676012793134911,3.971229090753329,0.3191730846187602,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020364822049207,32960,1730020364821709632,map,2.605023087894659,3.7999224761849746,-0.0860723363378584,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020364920001955,32961,1730020364919409036,map,2.4103600121653694,4.013836075216057,0.48190643513711484,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020365018804533,32962,1730020365018350124,map,2.3324458212702512,3.9586674183157875,1.003221010018545,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020365120445655,32963,1730020365119650840,map,2.2508389775291406,3.832137491826128,1.3510379300001798,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020365221151123,32964,1730020365220300436,map,2.237181729768214,3.662764837954081,1.3913352523918556,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020365319945490,32965,1730020365319628238,map,2.1699886443668857,3.5831473444111044,1.3710871184030013,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020365419442823,32966,1730020365418889284,map,2.103298579668608,3.5021574633116175,1.378895149667085,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020365520570222,32967,1730020365519870758,map,2.030606957594062,3.4140517215425588,1.3703532595825711,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020365620317247,32968,1730020365619624853,map,1.9496550182593666,3.32792490445212,1.3748053166190566,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020365720268497,32969,1730020365719547033,map,1.8740138500946255,3.23458817288179,1.3171131340633344,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020365819619489,32970,1730020365819016933,map,1.7992614543082468,3.1410858215473034,1.3125604505912716,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020365919542256,32971,1730020365918838024,map,1.7319733752993958,3.0526911877886094,1.3399921446451721,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020366018793466,32972,1730020366018217325,map,1.648487357315332,3.0457564694221384,1.3091163099518652,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020366119590765,32973,1730020366119025468,map,1.616788142874326,2.9629209982373297,1.2404058200070263,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020366219856176,32974,1730020366219161748,map,1.5375430296500805,2.9355915073401846,1.1265533642881989,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020366320938728,32975,1730020366320471286,map,1.3952978286385105,2.879742652687159,1.1830000988766103,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020366419857821,32976,1730020366419097900,map,1.2537911347198771,2.8240755560435833,1.269574119406149,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020366519535282,32977,1730020366518823623,map,1.1922017094717319,2.6473613321779483,1.4114920866251248,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020366619286662,32978,1730020366618544101,map,1.1649583265956833,2.5013605884318904,1.4422353069131437,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020366719324767,32979,1730020366718976497,map,1.069272847779702,2.4636901960786726,1.4826611069252589,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020366820184999,32980,1730020366819466829,map,1.035839128960828,2.3159962070193765,1.4882607475215934,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020366918748429,32981,1730020366918177843,map,0.954277283500066,2.2274580260093404,1.471940071668982,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020367019803657,32982,1730020367019236564,map,0.8797242992131391,2.1288687467742218,1.4249337155698154,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020367118543437,32983,1730020367118033409,map,0.7991365158945106,2.0368201291773116,1.3823338099735685,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020367217994871,32984,1730020367217667818,map,0.7239057052985377,2.015598749269245,1.5883304092190693,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020367318586914,32985,1730020367317838430,map,0.6478757548562454,1.9591099573411725,1.7975086783738212,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020367418778247,32986,1730020367418093919,map,0.5677197928157198,1.8996739422399016,1.9807884128621376,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020367519040062,32987,1730020367518209218,map,0.48118445301522067,1.8195816109428344,2.15882801406716,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020367619512260,32988,1730020367619014263,map,0.4066453937636358,1.760441360161394,1.764692791809178,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020367718371523,32989,1730020367717854976,map,0.3137332468656867,1.6592756217245914,1.3996335532352349,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020367820361424,32990,1730020367819918394,map,0.21058761045851876,1.5464362181200932,1.077634759353387,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020367918498357,32991,1730020367918148517,map,0.14059087948721202,1.538016136430224,1.1023826671140984,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020368018799817,32992,1730020368018152236,map,0.07845670436469135,1.516089375054365,1.1083954621524208,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020368119096257,32993,1730020368118470430,map,0.015779564161814946,1.4918892853023398,1.1063921913134362,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020368218869568,32994,1730020368218575954,map,-0.050551394177118555,1.5077037618392959,1.1065946081364486,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020368317836848,32995,1730020368317578792,map,-0.11284058914332462,1.551504019465819,1.1342436272586605,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020368419755829,32996,1730020368419109582,map,-0.1720618233842084,1.6024627088529555,1.1747430932026308,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020368518025430,32997,1730020368517827987,map,-0.2231140150711142,1.6326361994419356,1.1964202124263574,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020368619069860,32998,1730020368618571758,map,-0.2806728300891588,1.6633486344891322,1.1882657399066283,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020368720322996,32999,1730020368719553470,map,-0.33972664837835465,1.6963685690613826,1.1689613627805595,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020368819903487,33000,1730020368819207191,map,-0.4013132311106199,1.7335752421750823,1.1422275979139622,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020368919210578,33001,1730020368918708324,map,-0.45954472289331844,1.7740058577640154,1.1301211075784334,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020369019003390,33002,1730020369018452405,map,-0.5245445096228866,1.8160177628920444,1.1226381071356348,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020369119078216,33003,1730020369118765354,map,-0.5917197127411667,1.859431310326645,1.1145399447844677,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020369221311640,33004,1730020369220497369,map,-0.6603582421294711,1.8956994417317283,1.0979129584879954,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020369321466318,33005,1730020369320724248,map,-0.7197707254258358,1.9345843399179516,1.0782100489344104,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020369419159805,33006,1730020369418571710,map,-0.780857960894106,1.983334751825633,1.0819598190725892,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020369519952636,33007,1730020369519165277,map,-0.8426325067986751,2.0380253751662325,1.0880649943200245,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020369619429005,33008,1730020369618657112,map,-0.9122318939200781,2.0901247167955597,1.0948713569660222,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020369720404804,33009,1730020369720007896,map,-0.9861412441521203,2.1391892093043543,1.0785391023888493,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020369819541066,33010,1730020369818907499,map,-1.0681464166071557,2.1921121483995867,1.076836085483853,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
