%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1730017559276448149,1730017559276077747,3,2.58,-0.87,1.97,13.845933333333333,-81.69,-100.86
1730017559378856121,1730017559378766059,3,2.58,-0.87,1.97,13.839679666666667,-81.3,-81.51
1730017559478870446,1730017559478782176,3,2.58,-0.87,1.97,13.820917666666666,-82.29,-82.82
1730017559778185640,1730017559777944326,3,2.58,-0.87,1.97,19.349285,-82.06,-81.79
1730017559878438906,1730017559878198623,3,2.58,-0.87,1.97,19.305508333333332,-82.64,-82.75
1730017560576454914,1730017560576057434,3,2.58,-0.87,1.97,19.00532533333333,-81.67,-81.76
1730017560676811714,1730017560676163434,3,2.58,-0.87,1.97,18.961548666666665,-81.14,-81.23
1730017560779224382,1730017560778948068,3,2.58,-0.87,1.97,18.911518333333333,-80.93,-81.91
1730017560878737845,1730017560878574848,3,2.58,-0.87,1.97,18.86774166666667,-80.65,-80.95
1730017560978071938,1730017560977890014,3,2.58,-0.87,1.97,18.79895,-80.78,-81.54
1730017561079959480,1730017561079791307,3,2.58,-0.87,1.97,18.755173666666668,-81.2,-81.43
1730017561178746150,1730017561178561687,3,2.58,-0.87,1.97,18.69888966666667,-80.85,-81.69
1730017561279191480,1730017561279066324,3,2.58,-0.87,1.97,18.630098,-80.83,-81.36
1730017561378498265,1730017561378378868,3,2.58,-0.87,1.97,18.555052,-81.0,-81.05
1730017561479308456,1730017561479180335,3,2.58,-0.87,1.97,18.492513666666667,-80.66,-81.35
1730017561579132867,1730017561578857660,3,2.58,-0.87,1.97,18.45499033333333,-81.22,-81.16
1730017561679056419,1730017561678828716,3,2.58,-0.87,1.97,18.40496,-80.88,-81.03
1730017561779087751,1730017561778984546,3,2.58,-0.87,1.97,18.342422,-80.91,-81.47
1730017561879106198,1730017561878964900,3,2.58,-0.87,1.97,18.254869,-80.49,-80.76
1730017561978827699,1730017561978618860,3,2.58,-0.87,1.97,18.167315333333335,-80.66,-81.1
1730017562079113841,1730017562078838348,3,2.58,-0.87,1.97,18.086016,-81.16,-81.21
1730017562178902015,1730017562178597688,3,2.58,-0.87,1.97,18.02347766666667,-81.06,-80.92
1730017562279128314,1730017562279004096,3,2.58,-0.87,1.97,17.96719366666667,-81.63,-81.86
1730017562378896652,1730017562378650903,3,2.58,-0.87,1.97,17.904655333333334,-81.57,-81.58
1730017562478733440,1730017562478475093,3,2.58,-0.87,1.97,17.829609666666666,-81.79,-81.59
1730017562578726629,1730017562578604221,3,2.58,-0.87,1.97,17.754564,-81.21,-81.05
1730017562709966557,1730017562709673404,3,2.58,-0.87,1.97,17.679518,-81.03,-81.05
1730017562778664363,1730017562778483152,3,2.58,-0.87,1.97,17.591965000000002,-80.82,-81.15
1730017562878705985,1730017562878468275,3,2.58,-0.87,1.97,17.48565,-81.08,-81.36
1730017562978207627,1730017562977909326,3,2.58,-0.87,1.97,14.952857666666668,-80.89,-81.05
1730017563379251997,1730017563379089355,3,2.58,-0.87,1.97,17.141690999999998,-81.56,-81.56
1730017563478878454,1730017563478677749,3,2.58,-0.87,1.97,17.041629999999998,-82.05,-82.0
1730017563578901265,1730017563578685045,3,2.58,-0.87,1.97,16.972838333333332,-82.27,-84.61
1730017563676707147,1730017563676102161,3,2.58,-0.87,1.97,16.891538666666666,-83.03,-83.54
1730017563777234992,1730017563777030229,3,2.58,-0.87,1.97,16.82274633333333,-82.52,-82.92
1730017563877912566,1730017563877810001,3,2.58,-0.87,1.97,16.74770033333333,-82.43,-85.14
1730017563976397212,1730017563976056098,3,2.58,-0.87,1.97,16.672654666666666,-82.79,-84.85
1730017564076369423,1730017564076106071,3,2.58,-0.87,1.97,16.597609666666667,-83.23,-84.28
1730017564176658064,1730017564176116466,3,2.58,-0.87,1.97,16.503802333333336,-83.24,-84.92
1730017564276461205,1730017564276053428,3,2.58,-0.87,1.97,16.422502666666666,-83.78,-86.73
1730017564376316174,1730017564376064062,3,2.58,-0.87,1.97,16.328695333333332,-83.91,-85.38
1730017564476412579,1730017564476056814,3,2.58,-0.87,1.97,16.253649333333332,-82.96,-85.84
1730017564576197086,1730017564576098442,3,2.58,-0.87,1.97,16.184857666666666,-82.7,-83.44
1730017564676846112,1730017564676154851,3,2.58,-0.87,1.97,16.109811666666666,-82.09,-82.82
1730017564776481822,1730017564776077985,3,2.58,-0.87,1.97,16.041020333333332,-82.17,-83.24
1730017564876340926,1730017564876060485,3,2.58,-0.87,1.97,15.965974666666668,-81.52,-82.45
1730017564978360568,1730017564978095293,3,2.58,-0.87,1.97,15.897183333333336,-81.86,-83.21
1730017565078317390,1730017565078057289,3,2.58,-0.87,1.97,15.828391333333334,-81.14,-81.75
1730017565178433110,1730017565178254365,3,2.58,-0.87,1.97,15.740837999999998,-81.12,-82.0
1730017565278460927,1730017565278083324,3,2.58,-0.87,1.97,15.665792000000001,-80.5,-81.27
1730017565377909996,1730017565377739429,3,2.58,-0.87,1.97,15.578238666666666,-80.82,-81.53
1730017565478869776,1730017565478669881,3,2.58,-0.87,1.97,15.515700666666667,-80.61,-81.33
1730017565576547986,1730017565576069831,3,2.58,-0.87,1.97,15.446909,-81.05,-82.02
1730017565676449297,1730017565676075220,3,2.58,-0.87,1.97,15.378117333333334,-80.8,-81.14
1730017565777600884,1730017565777329921,3,2.58,-0.87,1.97,15.328086999999998,-83.23,-83.26
1730017565878386048,1730017565878122568,3,2.58,-0.87,1.97,15.246787666666668,-80.18,-81.39
1730017565978223452,1730017565978030920,3,2.58,-0.87,1.97,15.165488333333334,-80.91,-81.48
1730017566078629490,1730017566078402996,3,2.58,-0.87,1.97,15.052919333333335,-80.43,-80.84
1730017566178582948,1730017566178368568,3,2.58,-0.87,1.97,14.965365999999998,-79.85,-80.64
1730017566279317076,1730017566279184341,3,2.58,-0.87,1.97,14.896574000000001,-80.47,-82.01
1730017566379192412,1730017566379067182,3,2.58,-0.87,1.97,14.815274666666667,-80.03,-80.89
1730017566479629731,1730017566479336977,3,2.58,-0.87,1.97,14.733975000000001,-80.12,-81.02
1730017566579185321,1730017566578759431,3,2.58,-0.87,1.97,14.633913666666666,-80.33,-80.8
1730017566676288402,1730017566676059961,3,2.58,-0.87,1.97,14.540106666666667,-80.45,-81.36
1730017566776480976,1730017566776049375,3,2.58,-0.87,1.97,14.458807,-80.34,-81.43
1730017566979149315,1730017566978922128,3,2.58,-0.87,1.97,14.390015333333332,-80.1,-81.63
1730017567079462369,1730017567079266071,3,2.58,-0.87,1.97,14.333731,-80.63,-81.05
1730017567178919321,1730017567178821086,3,2.58,-0.87,1.97,14.264939333333336,-80.79,-81.58
1730017567278693035,1730017567278485536,3,2.58,-0.87,1.97,14.171132,-80.29,-82.6
1730017567378998788,1730017567378842830,3,2.58,-0.87,1.97,14.083578666666666,-80.53,-82.66
1730017567479224033,1730017567479023456,3,2.58,-0.87,1.97,13.983517666666666,-80.67,-82.89
1730017567578967000,1730017567578794956,3,2.58,-0.87,1.97,13.902218333333332,-81.59,-83.26
1730017567678779223,1730017567678615808,3,2.58,-0.87,1.97,13.808411333333334,-81.66,-83.72
1730017567778549205,1730017567778411865,3,2.58,-0.87,1.97,13.727111666666666,-80.85,-83.32
1730017567879311919,1730017567879134416,3,2.58,-0.87,1.97,13.620796999999998,-81.7,-83.7
1730017567977261006,1730017567977075099,3,2.58,-0.87,1.97,13.526989666666665,-81.3,-83.78
1730017568278496395,1730017568278237104,3,2.58,-0.87,1.97,13.383152,-80.14,-81.66
1730017568677597952,1730017568677214145,3,2.58,-0.87,1.97,12.920370333333333,-80.22,-81.36
1730017568779607040,1730017568779444217,3,2.58,-0.87,1.97,12.857832333333334,-80.19,-80.9
1730017568878973103,1730017568878685235,3,2.58,-0.87,1.97,12.814055333333334,-80.53,-80.78
1730017568978298942,1730017568977968692,3,2.58,-0.87,1.97,12.751517,-80.39,-81.02
1730017569077337820,1730017569077039957,3,2.58,-0.87,1.97,12.676471333333334,-80.36,-80.81
1730017569176455246,1730017569176090955,3,2.58,-0.87,1.97,12.607679666666664,-80.63,-81.24
1730017569278527989,1730017569278367757,3,2.58,-0.87,1.97,12.538887666666668,-80.65,-80.73
1730017569378641785,1730017569378482341,3,2.58,-0.87,1.97,12.47634966666667,-80.4,-81.16
1730017569479294158,1730017569479174137,3,2.58,-0.87,1.97,12.401303666666669,-80.43,-81.38
1730017569578827227,1730017569578534364,3,2.58,-0.87,1.97,12.345019666666666,-80.37,-81.06
1730017569678766429,1730017569678496599,3,2.58,-0.87,1.97,12.269974,-80.72,-81.45
1730017569777150865,1730017569776894092,3,2.58,-0.87,1.97,12.201182333333334,-80.73,-81.17
1730017569977237726,1730017569976960659,3,2.58,-0.87,1.97,12.113628666666665,-80.78,-82.51
1730017570378679887,1730017570378403663,3,2.58,-0.87,1.97,11.888491333333334,-81.94,-83.53
1730017570478807386,1730017570478610038,3,2.58,-0.87,1.97,11.825953666666669,-82.62,-84.74
1730017570577282562,1730017570576960325,3,2.58,-0.87,1.97,11.769669333333335,-82.7,-83.44
1730017570677211889,1730017570676934242,3,2.58,-0.87,1.97,11.700877333333333,-81.64,-81.88
1730017570777928712,1730017570777754306,3,2.58,-0.87,1.97,11.644593,-81.97,-83.82
1730017570877265258,1730017570876993417,3,2.58,-0.87,1.97,11.569547333333333,-81.68,-82.25
1730017570977577438,1730017570977319478,3,2.58,-0.87,1.97,11.525771,-82.12,-86.23
1730017571077608171,1730017571077193260,3,2.58,-0.87,1.97,11.463233,-82.05,-84.75
1730017571177121240,1730017571176935195,3,2.58,-0.87,1.97,11.42571,-82.21,-83.67
1730017571277932564,1730017571277078866,3,2.58,-0.87,1.97,11.369425666666666,-81.9,-83.12
1730017571377403147,1730017571376992702,3,2.58,-0.87,1.97,11.338156333333332,-81.97,-82.28
1730017571477272888,1730017571477024078,3,2.58,-0.87,1.97,11.300633666666664,-82.29,-84.33
1730017571577313281,1730017571577057361,3,2.58,-0.87,1.97,11.244349333333332,-81.63,-82.04
1730017571677598635,1730017571677229642,3,2.58,-0.87,1.97,11.188065333333334,-81.36,-81.98
1730017571777529949,1730017571776999235,3,2.58,-0.87,1.97,11.156796333333332,-81.2,-81.19
1730017571877602933,1730017571877303361,3,2.58,-0.87,1.97,11.138034666666664,-81.74,-83.45
1730017571978210368,1730017571977839708,3,2.58,-0.87,1.97,11.100511666666668,-81.33,-81.64
1730017572077937032,1730017572077726602,3,2.58,-0.87,1.97,11.044227333333334,-81.12,-81.69
1730017572177730707,1730017572177574396,3,2.58,-0.87,1.97,10.994197,-81.18,-82.21
1730017572277708978,1730017572277541160,3,2.58,-0.87,1.97,10.931658666666666,-81.21,-81.65
1730017572378300235,1730017572377539634,3,2.58,-0.87,1.97,10.900389666666667,-81.04,-81.26
1730017572478890287,1730017572478656053,3,2.58,-0.87,1.97,10.856613333333334,-81.16,-81.99
1730017572577641286,1730017572577455759,3,2.58,-0.87,1.97,10.844106000000002,-81.58,-83.09
1730017572678253722,1730017572678013801,3,2.58,-0.87,1.97,10.812837000000002,-81.61,-84.25
1730017572777751516,1730017572777642726,3,2.58,-0.87,1.97,10.787821333333333,-81.97,-83.94
1730017572877731496,1730017572877553224,3,2.58,-0.87,1.97,10.744044333333335,-81.76,-82.13
1730017572977740790,1730017572977490663,3,2.58,-0.87,1.97,10.675252333333333,-82.33,-83.28
1730017573077916344,1730017573077683687,3,2.58,-0.87,1.97,10.625221999999999,-81.34,-81.88
1730017573177789206,1730017573177559852,3,2.58,-0.87,1.97,10.562683999999999,-80.91,-81.42
1730017573277827341,1730017573277618408,3,2.58,-0.87,1.97,10.543922666666667,-80.42,-80.98
1730017573377731947,1730017573377534627,3,2.58,-0.87,1.97,10.500146,-79.36,-80.7
1730017573778510794,1730017573778291463,3,2.58,-0.87,1.97,10.343801333333333,-80.51,-81.14
1730017573978175224,1730017573977886438,3,2.58,-0.87,1.97,10.256248,-79.96,-81.31
1730017574077808015,1730017574077668905,3,2.58,-0.87,1.97,10.187455666666667,-80.49,-83.45
1730017574177760067,1730017574177539587,3,2.58,-0.87,1.97,10.081141,-81.49,-83.99
1730017574278224637,1730017574278000831,3,2.58,-0.87,1.97,10.006095,-81.23,-82.69
1730017574378839674,1730017574378616571,3,2.58,-0.87,1.97,9.924795666666666,-80.43,-81.96
1730017574478372990,1730017574478160142,3,2.58,-0.87,1.97,9.862257333333332,-80.47,-82.17
1730017574578100584,1730017574577744960,3,2.58,-0.87,1.97,9.799719333333334,-80.1,-80.75
1730017574677898935,1730017574677623033,3,2.58,-0.87,1.97,9.724673333333334,-80.39,-81.57
1730017574778721775,1730017574778521537,3,2.58,-0.87,1.97,9.637120000000001,-80.55,-81.05
1730017574878711236,1730017574878506660,3,2.58,-0.87,1.97,9.562074333333333,-80.22,-81.11
1730017574977615495,1730017574977509021,3,2.58,-0.87,1.97,9.480775,-80.16,-81.15
1730017575078574442,1730017575078324317,3,2.58,-0.87,1.97,9.399475666666666,-80.1,-80.84
1730017575178125553,1730017575177862167,3,2.58,-0.87,1.97,9.311922333333333,-79.95,-81.0
1730017575277805692,1730017575277623414,3,2.58,-0.87,1.97,9.224369000000001,-80.09,-81.19
1730017575377763906,1730017575377538204,3,2.58,-0.87,1.97,9.149323333333333,-80.17,-81.69
1730017575779029768,1730017575778904438,3,2.58,-0.87,1.97,8.786602333333333,-80.19,-81.68
1730017575879246355,1730017575879073381,3,2.58,-0.87,1.97,8.705302666666666,-79.9,-81.74
1730017575978565703,1730017575978388309,3,2.58,-0.87,1.97,8.630257333333333,-80.15,-80.95
1730017576078858596,1730017576078643083,3,2.58,-0.87,1.97,8.542703999999999,-80.22,-81.25
1730017576177865851,1730017576177715063,3,2.58,-0.87,1.97,8.448896666666668,-80.03,-81.33
1730017576277957519,1730017576277680397,3,2.58,-0.87,1.97,8.355089333333332,-79.79,-80.76
1730017576378279652,1730017576377820253,3,2.58,-0.87,1.97,8.286297666666668,-79.62,-80.92
1730017576477891230,1730017576477703094,3,2.58,-0.87,1.97,8.173729333333334,-80.13,-81.83
1730017576578022808,1730017576577802896,3,2.58,-0.87,1.97,8.067414333333334,-80.51,-82.16
1730017576678533447,1730017576678310871,3,2.58,-0.87,1.97,7.936084,-80.3,-81.99
1730017576777896519,1730017576777682781,3,2.58,-0.87,1.97,7.854784333333334,-80.19,-82.61
1730017576878100496,1730017576877825260,3,2.58,-0.87,1.97,7.754723666666667,-80.13,-80.86
1730017576978036378,1730017576977649927,3,2.58,-0.87,1.97,7.648409,-80.29,-81.53
1730017577078369004,1730017577078202962,3,2.58,-0.87,1.97,7.560855666666666,-79.8,-81.03
1730017577178517793,1730017577178223371,3,2.58,-0.87,1.97,7.479556,-79.58,-81.31
1730017577278592404,1730017577278320550,3,2.58,-0.87,1.97,7.404509999999999,-80.16,-81.96
1730017577378464875,1730017577378231763,3,2.58,-0.87,1.97,7.279433999999999,-80.29,-81.51
1730017577478969730,1730017577478779554,3,2.58,-0.87,1.97,7.148104,-80.52,-81.5
1730017577578391020,1730017577578282356,3,2.58,-0.87,1.97,7.023028,-80.11,-80.52
1730017577677717494,1730017577677560567,3,2.58,-0.87,1.97,6.935474666666667,-80.16,-81.07
1730017577777911764,1730017577777654170,3,2.58,-0.87,1.97,6.841667666666666,-80.06,-80.89
1730017577877986161,1730017577877701520,3,2.58,-0.87,1.97,6.741606666666667,-80.19,-80.81
1730017577977794661,1730017577977691650,3,2.58,-0.87,1.97,6.622783999999999,-80.2,-83.3
1730017578078134572,1730017578077949762,3,2.58,-0.87,1.97,6.516469,-80.42,-80.87
1730017578177868412,1730017578177637815,3,2.58,-0.87,1.97,6.410154333333334,-80.27,-80.77
1730017578278097873,1730017578277894258,3,2.58,-0.87,1.97,6.347616333333334,-80.95,-82.5
1730017578477422976,1730017578476904153,3,2.58,-0.87,1.97,6.210032666666667,-80.03,-82.77
1730017578878397114,1730017578878185749,3,2.58,-0.87,1.97,5.703473666666667,-79.25,-81.59
1730017578978456837,1730017578978311061,3,2.58,-0.87,1.97,5.584651333333333,-79.74,-81.52
1730017579078906802,1730017579078591585,3,2.58,-0.87,1.97,5.484590666666667,-79.26,-80.71
1730017579177289725,1730017579176985025,3,2.58,-0.87,1.97,5.365768333333333,-79.44,-80.65
1730017579276305070,1730017579276084184,3,2.58,-0.87,1.97,5.2844690000000005,-78.97,-81.2
1730017579376271597,1730017579376071929,3,2.58,-0.87,1.97,5.190661666666666,-79.62,-82.65
1730017579577010633,1730017579576919555,3,2.58,-0.87,1.97,5.065585333333334,-79.8,-80.54
1730017579778417749,1730017579778187036,3,2.58,-0.87,1.97,4.877971,-79.77,-81.85
1730017579977245073,1730017579976954460,3,2.58,-0.87,1.97,4.671595333333333,-79.39,-80.7
1730017580077267880,1730017580077021360,3,2.58,-0.87,1.97,4.515250333333333,-79.36,-83.51
1730017580177089159,1730017580176869869,3,2.58,-0.87,1.97,4.390174333333333,-78.92,-80.78
1730017580376373554,1730017580376075983,3,2.58,-0.87,1.97,4.233829,-78.76,-80.72
1730017580777791762,1730017580777575969,3,2.58,-0.87,1.97,3.771047,-79.17,-81.39
1730017580877811266,1730017580877642869,3,2.58,-0.87,1.97,3.6647320000000003,-79.49,-81.31
1730017580978482716,1730017580978312253,3,2.58,-0.87,1.97,3.589686333333333,-79.37,-81.48
1730017581078404958,1730017581078052043,3,2.58,-0.87,1.97,3.4833716666666668,-78.89,-81.42
1730017581177353056,1730017581177116632,3,2.58,-0.87,1.97,3.402072333333333,-79.2,-81.83
1730017581276313355,1730017581276077508,3,2.58,-0.87,1.97,3.302011333333333,-80.5,-81.32
1730017581376394207,1730017581376059055,3,2.58,-0.87,1.97,3.214458,-79.6,-84.05
1730017581476449807,1730017581476060867,3,2.58,-0.87,1.97,3.114397,-82.38,-85.08
1730017581576437213,1730017581576093196,3,2.58,-0.87,1.97,3.02059,-79.76,-91.13
1730017581676222656,1730017581676063537,3,2.58,-0.87,1.97,2.951798,-81.98,-91.85
1730017581776536563,1730017581776095628,3,2.58,-0.87,1.97,2.88926,-80.5,-87.31
1730017581876541999,1730017581876058578,3,2.58,-0.87,1.97,2.8329756666666666,-79.42,-84.51
1730017581976347491,1730017581976059436,3,2.58,-0.87,1.97,2.7204073333333336,-79.59,-81.33
1730017582076426459,1730017582076058387,3,2.58,-0.87,1.97,2.595331,-78.75,-81.41
1730017582176170761,1730017582176050901,3,2.58,-0.87,1.97,2.4389856666666665,-79.07,-81.03
1730017582276525473,1730017582276067495,3,2.58,-0.87,1.97,2.3076556666666668,-79.16,-80.61
1730017582376459205,1730017582376091480,3,2.58,-0.87,1.97,2.2013409999999998,-79.25,-80.88
1730017582476250100,1730017582476052999,3,2.58,-0.87,1.97,2.107534,-79.2,-80.66
1730017582576396576,1730017582576061487,3,2.58,-0.87,1.97,2.0324880000000003,-79.07,-81.09
1730017582676417484,1730017582676072597,3,2.58,-0.87,1.97,1.9386806666666667,-78.63,-80.55
1730017582776347192,1730017582776057481,3,2.58,-0.87,1.97,1.8698886666666665,-79.34,-81.18
1730017582876411691,1730017582876053810,3,2.58,-0.87,1.97,1.8010969999999997,-79.0,-80.71
1730017582978680307,1730017582978520154,3,2.58,-0.87,1.97,1.7135436666666666,-78.51,-80.8
1730017583079317744,1730017583079089164,3,2.58,-0.87,1.97,1.6447516666666668,-79.23,-80.6
1730017583179131469,1730017583178996562,3,2.58,-0.87,1.97,1.5759596666666666,-78.91,-80.58
1730017583279003854,1730017583278795480,3,2.58,-0.87,1.97,1.5321829999999999,-78.28,-80.61
1730017583378652565,1730017583378477334,3,2.58,-0.87,1.97,1.475899,-78.72,-80.86
1730017583478047410,1730017583477891921,3,2.58,-0.87,1.97,1.413361,-78.96,-81.09
1730017583577801208,1730017583577568769,3,2.58,-0.87,1.97,1.3695843333333333,-78.9,-80.8
1730017583678048210,1730017583677744388,3,2.58,-0.87,1.97,1.344569,-78.97,-80.98
1730017583778196742,1730017583777887344,3,2.58,-0.87,1.97,1.3633303333333335,-79.17,-80.97
1730017583878417813,1730017583878108739,3,2.58,-0.87,1.97,1.4196146666666667,-78.9,-80.67
1730017583978092560,1730017583977963924,3,2.58,-0.87,1.97,1.4321223333333333,-78.53,-80.8
1730017584078407279,1730017584078278064,3,2.58,-0.87,1.97,1.4571376666666669,-78.17,-80.88
1730017584177998331,1730017584177874326,3,2.58,-0.87,1.97,1.4884066666666669,-78.37,-80.51
1730017584377751860,1730017584377597093,3,2.58,-0.87,1.97,1.5884673333333332,-79.59,-80.96
1730017584778946834,1730017584778662681,3,2.58,-0.87,1.97,2.032488,-80.17,-81.34
1730017584878936914,1730017584878772974,3,2.58,-0.87,1.97,2.10128,-79.91,-81.76
1730017584978429669,1730017584978213310,3,2.58,-0.87,1.97,2.1763256666666666,-79.88,-81.18
1730017585078310670,1730017585078184127,3,2.58,-0.87,1.97,2.276386666666667,-80.19,-81.14
1730017585178713555,1730017585178456544,3,2.58,-0.87,1.97,2.401463,-79.53,-84.08
1730017585278943638,1730017585278800487,3,2.58,-0.87,1.97,2.501524,-80.82,-83.5
1730017585378583162,1730017585378451108,3,2.58,-0.87,1.97,2.6203463333333334,-80.37,-84.61
1730017585576294262,1730017585576056003,3,2.58,-0.87,1.97,2.820468,-80.82,-86.4
1730017585977535361,1730017585976817846,3,2.58,-0.87,1.97,3.4646103333333333,-80.48,-84.94
1730017586077279984,1730017586077119350,3,2.58,-0.87,1.97,3.6147016666666665,-81.71,-85.21
1730017586476362415,1730017586476067066,3,2.58,-0.87,1.97,3.833584666666667,-82.55,-87.82
1730017586576416863,1730017586576052904,3,2.58,-0.87,1.97,3.846092333333333,-82.43,-90.8
1730017586676389865,1730017586676055908,3,2.58,-0.87,1.97,4.0837373333333336,-81.25,-84.14
1730017586776534901,1730017586776063680,3,2.58,-0.87,1.97,4.002438,-81.36,-95.47
1730017586877100099,1730017586876909255,3,2.58,-0.87,1.97,3.9524076666666663,-83.47,-100.06
1730017586977361786,1730017586976946115,3,2.58,-0.87,1.97,3.721016666666667,-83.22,-105.14
1730017587077266943,1730017587077102422,3,2.58,-0.87,1.97,3.783554666666667,-80.61,-101.24
1730017587177507283,1730017587177349090,3,2.58,-0.87,1.97,3.908630666666667,-82.28,-95.13
1730017587277395936,1730017587276992082,3,2.58,-0.87,1.97,4.121260333333333,-85.66,-91.14
1730017587477180434,1730017587476953268,3,2.58,-0.87,1.97,4.365158999999999,-81.8,-90.57
1730017587577270870,1730017587577065467,3,2.58,-0.87,1.97,4.627819,-81.51,-86.55
1730017587677180989,1730017587676995038,3,2.58,-0.87,1.97,4.7716563333333335,-82.08,-88.36
1730017587777137936,1730017587776921272,3,2.58,-0.87,1.97,4.8592096666666675,-80.99,-94.03
1730017587877427705,1730017587877033948,3,2.58,-0.87,1.97,4.890478666666667,-81.3,-87.49
1730017587977607246,1730017587977427005,3,2.58,-0.87,1.97,5.071839333333333,-83.35,-85.43
1730017588077328549,1730017588077049493,3,2.58,-0.87,1.97,5.3219916666666665,-84.6,-87.43
1730017588177388113,1730017588177157640,3,2.58,-0.87,1.97,5.378276,-82.36,-89.04
1730017588277138988,1730017588276871204,3,2.58,-0.87,1.97,5.5658900000000004,-82.26,-84.54
1730017588377166270,1730017588376876592,3,2.58,-0.87,1.97,5.528367,-83.42,-83.57
1730017588477009513,1730017588476853132,3,2.58,-0.87,1.97,5.534620666666666,-83.47,-100.48
1730017588577007981,1730017588576816082,3,2.58,-0.87,1.97,5.359514000000001,-83.41,-92.17
1730017588677218545,1730017588676996707,3,2.58,-0.87,1.97,5.415798333333334,-82.65,-88.08
1730017588777693164,1730017588777323246,3,2.58,-0.87,1.97,5.603412666666667,-84.27,-89.95
1730017588877300711,1730017588876964092,3,2.58,-0.87,1.97,5.747250333333334,-85.44,-90.75
1730017588977228883,1730017588976930141,3,2.58,-0.87,1.97,5.847311333333334,-84.22,-87.98
1730017589077133866,1730017589076926469,3,2.58,-0.87,1.97,6.003656666666667,-83.93,-85.36
1730017589177162522,1730017589176914930,3,2.58,-0.87,1.97,6.134986666666667,-83.26,-85.91
1730017589277554262,1730017589277169227,3,2.58,-0.87,1.97,6.2225399999999995,-82.31,-89.83
1730017589376595583,1730017589376097440,3,2.58,-0.87,1.97,6.266316666666666,-82.58,-89.89
1730017589476440705,1730017589476068258,3,2.58,-0.87,1.97,6.335108666666667,-83.31,-90.78
1730017589576469550,1730017589576068878,3,2.58,-0.87,1.97,6.453931,-87.6,-91.03
1730017589676497613,1730017589676061153,3,2.58,-0.87,1.97,6.660306666666667,-82.18,-82.46
1730017589776487830,1730017589776067018,3,2.58,-0.87,1.97,6.797890666666667,-83.53,-85.93
1730017589877090255,1730017589876873731,3,2.58,-0.87,1.97,6.929220666666666,-81.57,-83.66
1730017590077890570,1730017590077673912,3,2.58,-0.87,1.97,6.998012666666667,-85.04,-86.66
1730017590477319835,1730017590476996421,3,2.58,-0.87,1.97,7.5170786666666665,-84.24,-85.56
1730017590578738453,1730017590578636884,3,2.58,-0.87,1.97,7.617139333333333,-83.52,-86.46
1730017590676156125,1730017590676047325,3,2.58,-0.87,1.97,7.742215666666667,-82.2,-83.91
1730017590777304700,1730017590777006387,3,2.58,-0.87,1.97,7.854784333333334,-82.19,-84.42
1730017590977718528,1730017590977548599,3,2.58,-0.87,1.97,8.004876000000001,-81.44,-81.64
1730017591378349572,1730017591378157377,3,2.58,-0.87,1.97,8.492673666666667,-82.85,-85.09
1730017591478342398,1730017591478281259,3,2.58,-0.87,1.97,8.605241999999999,-82.97,-84.61
1730017591577506824,1730017591577057361,3,2.58,-0.87,1.97,8.730317999999999,-82.32,-83.44
1730017591677255617,1730017591676939010,3,2.58,-0.87,1.97,8.855394333333331,-82.07,-82.14
1730017591777504064,1730017591777266979,3,2.58,-0.87,1.97,8.986724333333333,-80.96,-80.92
1730017591877940251,1730017591877586364,3,2.58,-0.87,1.97,9.111800333333333,-81.04,-81.1
1730017591978774969,1730017591978461265,3,2.58,-0.87,1.97,9.236876666666667,-81.41,-81.58
1730017592078048391,1730017592077883481,3,2.58,-0.87,1.97,9.330684,-81.95,-82.25
1730017592477327331,1730017592477016210,3,2.58,-0.87,1.97,9.712165999999998,-84.0,-84.46
1730017592577344965,1730017592576890230,3,2.58,-0.87,1.97,9.856003666666666,-82.44,-82.46
1730017592677656693,1730017592677237510,3,2.58,-0.87,1.97,9.999841,-81.61,-82.21
1730017592777625824,1730017592777323246,3,2.58,-0.87,1.97,10.131171333333333,-81.21,-81.31
1730017592878144905,1730017592877957105,3,2.58,-0.87,1.97,10.243739666666665,-81.51,-82.07
1730017592978060397,1730017592977790832,3,2.58,-0.87,1.97,10.350054666666667,-81.76,-81.84
1730017593077839235,1730017593077695369,3,2.58,-0.87,1.97,10.481384333333333,-82.66,-83.77
1730017593177853459,1730017593177692413,3,2.58,-0.87,1.97,10.581445666666667,-83.08,-83.41
1730017593277950482,1730017593277714729,3,2.58,-0.87,1.97,10.668999,-84.98,-87.11
1730017593377899590,1730017593377704143,3,2.58,-0.87,1.97,10.756552666666666,-86.67,-86.55
1730017593478267289,1730017593478069067,3,2.58,-0.87,1.97,10.862867333333334,-86.63,-87.05
1730017593578186567,1730017593577854156,3,2.58,-0.87,1.97,10.975436,-85.33,-86.8
1730017593678327466,1730017593678151845,3,2.58,-0.87,1.97,11.094258333333334,-84.79,-84.69
1730017593777812224,1730017593777661323,3,2.58,-0.87,1.97,11.225588,-84.13,-84.01
1730017593877990730,1730017593877733469,3,2.58,-0.87,1.97,11.375679,-83.01,-84.87
1730017593977929529,1730017593977682590,3,2.58,-0.87,1.97,11.513262666666668,-82.23,-81.9
1730017594077856546,1730017594077765226,3,2.58,-0.87,1.97,11.638339000000002,-82.17,-82.33
