%time,field.pose_stamped.header.seq,field.pose_stamped.header.stamp,field.pose_stamped.header.frame_id,field.pose_stamped.pose.position.x,field.pose_stamped.pose.position.y,field.pose_stamped.pose.position.z,field.pose_stamped.pose.orientation.x,field.pose_stamped.pose.orientation.y,field.pose_stamped.pose.orientation.z,field.pose_stamped.pose.orientation.w,field.anchor_array.layout.data_offset,field.anchor_array.data0,field.anchor_array.data1,field.anchor_array.data2
1730041484955960903,6527,1730041484955591678,map,44.407613108099625,-2.7205055726408545,1.5601653295960336,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041485055673369,6528,1730041485055146217,map,44.383611050814494,-3.082124884804739,1.1832894129752907,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041485154404295,6529,1730041485154010057,map,44.36479641201795,-3.402582892958264,1.255946097121181,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041485254117056,6530,1730041485253803968,map,44.319762517629854,-4.006114174616452,1.0275483359291624,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041485358148866,6531,1730041485356448411,map,44.23152459125319,-4.880767202567501,0.22655019762567707,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041485454564847,6532,1730041485453928947,map,44.25005434000483,-4.793419279386599,0.1897281878884588,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041485555623215,6533,1730041485555025100,map,44.29123570965853,-4.488813191239449,0.05534225476885954,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041485654857636,6534,1730041485654171705,map,44.354493472559135,-4.026979729042421,0.5225836258466245,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041485755053918,6535,1730041485754517555,map,44.360721006949674,-4.027566318490488,0.5225074977886951,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041485854145206,6536,1730041485853754520,map,44.36173631459427,-4.122154067524752,0.7110100382038922,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041485954437449,6537,1730041485953984737,map,44.34859944809164,-4.407873932108215,0.5534454756845048,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041486054202249,6538,1730041486053461790,map,44.33947286314749,-4.697391998027271,0.4327737517160776,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041486155144260,6539,1730041486154728889,map,44.337271566193195,-4.978195252028465,0.5814343250703925,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041486254315023,6540,1730041486254119634,map,44.33797914233167,-5.124374449569319,1.588054958315857,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041486354809875,6541,1730041486354332208,map,44.34555393527421,-5.057365220050501,2.4776123511154933,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041486454020132,6542,1730041486453696966,map,44.32269670331565,-5.269518742122962,2.7381322440724793,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041486556410031,6543,1730041486556013584,map,44.28804191051263,-5.605014452245209,2.5166443751658845,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041486654359928,6544,1730041486654095888,map,44.24898682010433,-5.936290010837282,1.8930836410230762,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041486755119372,6545,1730041486754532098,map,44.242790573827996,-5.93489638910205,2.0972636627497545,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041486854600913,6546,1730041486854171752,map,44.22005009050716,-6.064508747278101,0.944004834937521,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041486955289005,6547,1730041486954730033,map,44.20066093880482,-5.93757289779393,0.03802219567727181,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041487054520725,6548,1730041487053999662,map,44.14658244682778,-5.853893387998124,-0.9926811563597581,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041487156023765,6549,1730041487155579090,map,44.1079202934011,-5.684723099313763,-1.6293425758545321,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041487254778307,6550,1730041487254295110,map,44.15608637392257,-5.2153411795492985,-1.516736540090206,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041487355229779,6551,1730041487354628562,map,44.20285278335807,-4.716022687520993,-1.432845258697582,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041487456016915,6552,1730041487455678701,map,44.21280591924121,-4.832762242446415,-0.2687789416638883,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041487555816360,6553,1730041487555366516,map,44.18873184504585,-5.0080189146304175,0.5844286726452884,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041487654587922,6554,1730041487654082775,map,44.136920767353196,-5.361183362386197,1.03653281841345,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041487755046315,6555,1730041487754647254,map,44.09608373731638,-5.616716304821828,0.5601082059649501,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041487854159084,6556,1730041487853703260,map,44.08171907514807,-5.709699404276555,0.4470382703692205,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041487954891685,6557,1730041487954529523,map,44.10112313279847,-5.526622887106978,0.2987646524894833,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041488053949185,6558,1730041488053717613,map,44.10186288993284,-5.523829013098533,0.6057291730038761,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041488154988263,6559,1730041488154751539,map,44.08113633009088,-5.6481479878794145,0.9848355392583769,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041488255348438,6560,1730041488254800319,map,44.051840120663236,-5.870902283831531,1.426162564559256,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041488355376339,6561,1730041488354707479,map,44.03820717659672,-5.9537833719454385,1.5922964924776302,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041488457558175,6562,1730041488457057476,map,44.10881547998949,-5.43908164913576,1.9368995253618146,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041488556394469,6563,1730041488556169509,map,44.14100996763317,-5.263892473395385,1.6624719566655475,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041488655803668,6564,1730041488655249595,map,44.138488966357286,-5.374725170897367,1.1067823842349451,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041488754581641,6565,1730041488754349231,map,44.09606398248331,-5.705107112824535,0.7195349897604734,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041488854170910,6566,1730041488853891849,map,44.11700108065492,-5.568336896590396,1.0814023527841634,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041488955657595,6567,1730041488955369710,map,44.15957033568349,-5.205608617854806,1.7208552012755995,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041489054667970,6568,1730041489054185390,map,44.1867836494518,-5.011250254280733,1.8536262467054554,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041489155203539,6569,1730041489154921054,map,44.19701991866581,-5.004067855117257,1.4494463398537467,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041489254331856,6570,1730041489253817319,map,44.18981755363352,-5.081114951756119,0.8688364571080386,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041489355026687,6571,1730041489354782104,map,44.200260080777305,-4.944824762707667,1.1425494090418675,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041489455773870,6572,1730041489455265760,map,44.165252818462136,-5.205756486788673,1.289794119467472,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041489555247792,6573,1730041489554693222,map,44.10193952525718,-5.689597514478356,1.270252044279004,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041489654765492,6574,1730041489654147863,map,44.05347350842638,-5.997417801143683,0.8456250669196655,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041489754229142,6575,1730041489754002332,map,44.03027859574787,-6.057483179317588,0.667450334078353,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041489854807255,6576,1730041489854497194,map,44.02119922028155,-5.972459730981857,0.7205911130504082,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041489956847146,6577,1730041489956411123,map,44.006513380570944,-5.890905897059686,0.9239555511063148,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041490054813615,6578,1730041490054560184,map,43.97775135127509,-5.847962706163721,1.0302302048495666,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041490155340375,6579,1730041490155002832,map,43.94166637889763,-5.781538513388861,1.1894051441167308,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041490256222471,6580,1730041490255595684,map,43.88882047387059,-5.837447287599031,1.2906134039300134,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041490356284287,6581,1730041490356035470,map,43.832845600520265,-5.844657072768527,1.6348206398145926,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041490455945561,6582,1730041490455398082,map,43.76024142551541,-5.966335842306034,1.8514902555461519,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041490556376417,6583,1730041490555849313,map,43.662850076679405,-6.236325756064929,1.8314123601379402,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041490655828771,6584,1730041490655252218,map,43.54283259538166,-6.712586282280592,1.141369112931623,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041490756020965,6585,1730041490755522489,map,43.42213977679014,-7.090179262073069,0.46027687802612743,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041490855572128,6586,1730041490855342864,map,43.590918892379065,-5.7452662771778895,0.6042092746996865,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041490955974013,6587,1730041490955727338,map,43.70890332172612,-3.9865113580911857,2.6822457049253967,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041491059454962,6588,1730041491058849096,map,43.82707257137027,-2.953429373788799,1.0382178051592315,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041491155803491,6589,1730041491155488014,map,43.5342022738258,-4.224225713254927,-1.5449266719118822,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041491256009071,6590,1730041491255698919,map,42.81164781849285,-5.8881826976801825,-5.672577092892847,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041491355823512,6591,1730041491355303764,map,42.611971443496316,-7.358522897033609,-4.777880629307753,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041491455206747,6592,1730041491454918146,map,42.82644882393467,-7.298871539704339,-1.9952936209870438,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041491556855471,6593,1730041491556628942,map,42.92220652314755,-6.802336649802176,1.0127508199686819,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041491654543184,6594,1730041491654039144,map,42.86359455049968,-6.642879252804133,1.3284948378362171,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041491755978785,6595,1730041491755683422,map,42.81372925482358,-6.190932893970925,-1.3385400014639215,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041491854864624,6596,1730041491854389905,map,42.58427654913064,-5.95847191597349,-3.7838879973894683,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041491954771259,6597,1730041491954440593,map,42.32366641091878,-5.435035742400428,-5.777359716641798,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041492054526265,6598,1730041492054066419,map,41.985342569452804,-5.2569052229959405,-7.472961575475087,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041492154294094,6599,1730041492154047012,map,41.98217882153714,-5.518968304079492,-6.661584159381742,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0
1730041492254607486,6600,1730041492254375934,map,42.156822278218044,-5.5992483155288255,-4.906381226072759,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0
1730041492354793363,6601,1730041492354376077,map,42.39896815403903,-5.215719402925403,-2.6892740591038597,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041492454801357,6602,1730041492454257011,map,42.40624893386897,-5.107916816862942,-0.4358103360086396,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041492556207585,6603,1730041492555899381,map,42.325556540287096,-4.805437924179503,1.4517426341919304,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041492654122998,6604,1730041492653878927,map,42.225113177275446,-4.839978107200049,1.395568334249912,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041492754931524,6605,1730041492754599571,map,42.119130018613,-4.9283098575544155,1.137236122726635,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041492854427623,6606,1730041492853910684,map,41.994962521260625,-5.132429322779201,1.0625081496870614,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041492954222688,6607,1730041492953862190,map,41.86961633458872,-5.384810585370146,0.9519779405805032,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041493053966512,6608,1730041493053745269,map,41.759392002321455,-5.4962805322324835,1.0491885995567871,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041493154072394,6609,1730041493153689622,map,41.69592309087229,-5.227910808126266,1.2210001541852638,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041493254226622,6610,1730041493253906726,map,41.63534872559168,-4.896962255991966,1.3755829318386408,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041493356702940,6611,1730041493356084585,map,41.594642091646236,-4.411187597112433,1.3567297958794389,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041493454247880,6612,1730041493453851699,map,41.529280300755765,-4.021293916854094,-0.6206341687361394,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041493555139210,6613,1730041493554924249,map,41.34480060528464,-3.5761710103479234,-2.8147728888696077,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041493834571655,6614,1730041493834078311,map,41.4680666443313,-1.5638605480193266,-0.5363875786474025,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041494054069029,6615,1730041494053598642,map,40.889303911282056,-4.321434233000075,1.9632696463602795,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041494155581634,6616,1730041494155067920,map,40.79329889570821,-4.091459940028112,2.337960889034847,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041494255771532,6617,1730041494255390882,map,40.690627966655086,-3.828815076957303,2.8259972371677247,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041494354518396,6618,1730041494354037761,map,40.5501560628399,-3.7041080227658028,3.6149329220458126,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041494454101537,6619,1730041494453683614,map,40.4317939701134,-3.70704473739848,3.8578183668343913,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041494554110799,6620,1730041494553929567,map,40.32386642244139,-3.7192341156743884,3.957369686893224,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041494654500844,6621,1730041494653832912,map,40.23631791774232,-3.594225281228722,4.074133289520918,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041494754348134,6622,1730041494753960132,map,40.1382738701835,-3.2702194626695755,4.570052444009219,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041494854267308,6623,1730041494853957176,map,40.051153456567256,-3.089711050769858,4.835169488096813,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041494954909038,6624,1730041494954720973,map,39.99040285359359,-3.229083494539279,4.59775070795802,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041495053987578,6625,1730041495053704738,map,39.94560917304882,-3.711551391582185,3.849559911313921,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041495155236066,6626,1730041495154616832,map,39.90947669350805,-4.102387122798814,3.0307626901965925,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041495254400481,6627,1730041495253952503,map,39.87044876820126,-4.404030438522232,2.3065899712247266,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041495354982133,6628,1730041495354603052,map,39.84028369432062,-4.580950747724215,1.6517785550764428,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041495454118197,6629,1730041495453660249,map,39.86721431920724,-4.15402547042924,2.0216117754761003,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041495554578912,6630,1730041495554285049,map,39.8217457702142,-4.491135952599404,1.6285949270822337,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041495655203804,6631,1730041495654706478,map,39.78598160439086,-4.742439725378563,1.6237341411255548,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041495754971862,6632,1730041495754168987,map,39.78651928867835,-4.78371809633558,1.529681040732893,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041495855622825,6633,1730041495854949235,map,39.79829760957869,-4.703835207275394,1.7617379522379633,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041495954545089,6634,1730041495953914642,map,39.82243913939232,-4.499099509408968,2.039417088759575,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041496056841949,6635,1730041496056540250,map,39.836421026155534,-4.3191408752822,2.325259367287713,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041496155282634,6636,1730041496154658794,map,39.86741904430786,-3.9868257619213674,2.5926110007501326,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041496255668260,6637,1730041496254963636,map,39.89162341117404,-3.729145364186075,2.694331298221015,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041496355586397,6638,1730041496355022192,map,39.91008330102693,-3.606568691708283,2.7500010918662685,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041496455473824,6639,1730041496454988241,map,39.91088808846908,-3.9223426435206936,2.106082954118816,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041496555398615,6640,1730041496555037975,map,39.89541892653682,-4.28313043786618,1.3040315690063387,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041496654947005,6641,1730041496654556751,map,39.873620308324035,-4.492346332265741,0.752671933224201,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041496755016903,6642,1730041496754749536,map,39.87756394061507,-4.430851893389614,0.5948928044527924,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041496854578712,6643,1730041496854068517,map,39.90161676447467,-4.254706759840157,0.6968581153351407,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041496955177711,6644,1730041496954725027,map,39.93190508035762,-4.034077953023909,0.7732949620311783,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041497055726285,6645,1730041497055282354,map,39.87033535595508,-4.741076950953315,0.44202360339207464,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041497155917137,6646,1730041497155519962,map,39.8668966846988,-4.948951893496346,0.29139279759918724,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041497255092765,6647,1730041497254645586,map,39.878988695039034,-5.00717295473046,0.10152191355078374,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041497356373366,6648,1730041497355977535,map,39.90000870890007,-5.054746546636,0.7415180705108204,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041497454742501,6649,1730041497454118251,map,39.95179888813428,-4.873039216217688,0.709254527221372,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041497554892973,6650,1730041497554379701,map,40.0153146559548,-4.566303847967632,1.024231018822665,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041497654862463,6651,1730041497654325962,map,40.08828272915527,-4.088818538828146,1.484104081925317,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041497757192939,6652,1730041497756636142,map,40.14298586360487,-3.6843923509675753,1.7817629318181245,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041497854487415,6653,1730041497854198694,map,40.18276723258594,-3.5971743840533876,1.5041263565100487,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041497954655468,6654,1730041497954149484,map,40.226229214940595,-3.4521907538968213,1.2163405328684305,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041498054377784,6655,1730041498053850889,map,40.27629739344901,-3.1901074780354564,1.1678793291343867,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041498154723249,6656,1730041498154258966,map,40.33246593584927,-2.747112697213978,1.4853697467615425,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041498254574217,6657,1730041498254237890,map,40.36106325209521,-2.707248765684162,1.582931043826864,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041498355812766,6658,1730041498355408668,map,40.34591137520852,-3.283642764727741,0.7275987288820411,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041498455619420,6659,1730041498455137014,map,40.36604465544176,-3.3378401969585934,0.5720352547932388,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041498556246528,6660,1730041498555626392,map,40.451009427430854,-2.644426812251633,1.1597015674893,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041498654666153,6661,1730041498653942584,map,40.43341851419141,-3.059123250703911,1.0802290994812214,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041498755444290,6662,1730041498755183458,map,40.41465379061706,-3.417773387130576,0.8468200085011618,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041498855525302,6663,1730041498855090141,map,40.392275132532404,-3.74555847363658,0.10478518405668741,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041498954759177,6664,1730041498954433202,map,40.36185379732343,-4.146134005808954,0.19668136461662603,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041499056930573,6665,1730041499056342124,map,40.47395682371038,-3.1140206756398694,1.9963225479469098,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041499157173466,6666,1730041499156597614,map,40.47512639683756,-1.9534215442556175,3.8792647121724504,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041499254670573,6667,1730041499254041194,map,40.459588871557166,-2.2259383702577225,3.9678652250266473,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041499356697850,6668,1730041499356120109,map,40.483819350081646,-1.2157104307310889,4.5260840137267415,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0
1730041499455976758,6669,1730041499455735921,map,40.597667431983616,-0.9949502485217743,3.529518352980373,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0
1730041499554968501,6670,1730041499554501771,map,40.65686930140841,-0.4798124095566081,3.0017820474592347,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041499654944621,6671,1730041499654345512,map,40.69798625007333,-0.6498205277177204,2.639184758778739,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041499755293400,6672,1730041499754649162,map,40.73267507886691,-1.0252485292128533,2.122680212671621,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041499854749308,6673,1730041499854277133,map,40.737959636125744,-0.8947673648311298,2.2255762445734817,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041499956613695,6674,1730041499956078052,map,40.779291113937134,-0.4871198560558735,1.2530209547431592,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041500056755056,6675,1730041500056171178,map,40.783265201977414,-0.24134293326514228,1.5202405340828105,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041500155006995,6676,1730041500154543876,map,40.80373122635482,-0.2960787994799359,1.0358084167552397,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
